time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
8312400.0,148,0.9350944458409896,False,False,ok,,,True,1.0,0.0,2,0.15,1.0,0.0,0.881,763051.5206922188,123660.27523125187,0.7899604268939766,-123660.27523125187,-0.7899604268939766,156539.83544146415,0.0,0.0,0.9350944458409896,0.10301172745970757,0.010439079052481946,0.06,0.0,0.14513401894701297,0.1780977717341194,-0.03296375278710643,15.5,3.1,0.11450190628126367,1.0,42335.99728125,-42335.99728125,0.0,42335.99728125,0.0,225.79198549999998,0.63457,0.1875,-225.79198549999998,-127616.73354000226,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-8851816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-288528.0211715698,26682.0,-26682.0,18280253.30125005,114642.2779500112,-114642.2779500112,-5471712.560446876,42335.99728125,-42335.99728125,0.483086496591568,0.8313581943511963,0.49756523966789246,0.3338641822338104,8313582.0,277.4574279785156,474.5344543457031,296.1423034667969,-150000000.0,0.0,132150000.0,-225791984.0,0.0,0.0,-0.0,-0.0,243641984.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,,0,0
8316000.0,149,-0.19904685457996812,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,764454.940560093,75674.82785053892,0.4834221758131108,-75674.82785053892,-0.4834221758131108,156539.83544146415,0.0,0.0,-0.19904685457996812,0.14280984496007354,0.021048186019550663,0.06,0.0,-0.6824690303930789,-0.6367698800058554,-0.04569915038722353,16.0,3.2,0.10301172745970757,1.0,11963.419684734687,-11963.419684734687,0.0,11963.419684734687,0.0,63.80490498525166,0.63457,0.1875,-63.80490498525166,-62307.98829792999,-824490.0324201146,0.0,-0.0,-1902238.8532514696,-752.5845841958653,752.5845841958653,-8911816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-285885.0211715698,2643.0,-2643.0,18402074.294000056,121820.99275000393,-121820.99275000393,-5534020.548744806,11963.419684734687,-11963.419684734687,0.483086496591568,0.8173300623893738,0.4940785765647888,0.26372238993644714,8173300.5,274.56884765625,474.53448486328125,291.22418212890625,-150000000.0,0.0,0.0,-63804904.0,0.0,0.0,-6676876.0,-6676876.0,220481776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8319600.0,150,0.9424395953884503,False,False,ok,,,True,1.0,0.0,2,0.7875,1.0,0.0,0.97025,729867.9861367696,104689.1417194054,0.6687699742635312,-104689.1417194054,-0.6687699742635312,156539.83544146415,0.0,0.0,0.9424395953884503,0.12382240313414354,0.021109533102731882,0.06,0.0,0.27366962112491905,0.313292790127845,-0.03962316900292594,16.5,3.3,0.14280984496007354,1.0,36448.86153601758,-36448.86153601758,0.0,36448.86153601758,0.0,194.39392819209377,0.63457,0.1875,-194.39392819209377,-102827.2346067112,-826854.8378797116,-2364.8054595970316,2364.8054595970316,-1908071.408208485,-5832.55495701544,5832.55495701544,-8971816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-259688.27117156982,26196.75,-26196.75,18512315.184600066,110240.89060001075,-110240.89060001075,-5636847.783351517,36448.86153601758,-36448.86153601758,0.483086496591568,0.8373235464096069,0.5029597878456116,0.25788623094558716,8373235.5,276.66241455078125,474.534423828125,290.8150329589844,-150000000.0,0.0,145537504.0,-194393936.0,-20718306.0,-20718306.0,-43334288.0,-43334288.0,262909024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
8323200.0,151,-0.46220119509821006,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,757442.9032827439,19360.204009033467,0.12367589345188075,-19360.204009033467,-0.12367589345188075,156539.83544146415,0.0,0.0,-0.46220119509821006,0.15536131303871425,0.038914691526090846,0.06,0.0,-0.5858770885500908,-0.5361614683777022,-0.049715620172388564,17.0,3.4,0.12382240313414354,1.0,-27935.509525910526,27935.509525910526,27935.509525910526,0.0,44.022739060955494,0.0,0.63457,0.1875,44.022739060955494,-19720.796388969757,-836650.4897905029,-9795.65191079129,9795.65191079129,-1925345.30496275,-17273.896754265064,17273.896754265064,-9031816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,2910.75,-2910.75,18643769.69680005,131454.512199983,-131454.512199983,-5656568.579740487,-27935.509525910526,27935.509525910526,0.483086496591568,0.8361636400222778,0.5010977983474731,0.16922719776630402,8361636.5,277.252197265625,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,44022740.0,-37838012.0,-37838012.0,-99859200.0,-99859200.0,243674480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8326800.0,152,-0.5521025231318811,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,775572.4665342466,-100678.45927856227,-0.6431491319422624,100678.45927856227,0.6431491319422624,156539.83544146415,0.0,0.0,-0.5521025231318811,0.14746219805651617,0.03875849739338244,0.06,0.0,0.09104660881038132,0.1382345121884665,-0.04718790337808518,17.5,3.5,0.15536131303871425,1.0,-109656.5550060757,109656.5550060757,109656.5550060757,0.0,172.80450542268892,0.0,0.63457,0.1875,172.80450542268892,9151.467523989268,-859616.9806717978,-22966.490881294827,22966.490881294827,-1955237.9565039421,-29892.651541192085,29892.651541192085,-9091816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,18765606.934950065,121837.23815001547,-121837.23815001547,-5647417.112216498,-109656.5550060757,109656.5550060757,0.483086496591568,0.8440627455711365,0.5010977983474731,0.16922719776630402,8440627.0,279.871337890625,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,172804512.0,-107237008.0,-107237008.0,-143064240.0,-143064240.0,227496736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8330400.0,153,-1.180661984881151,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,766294.486259639,-185266.3615153278,-1.1835093667554386,185266.3615153278,1.1835093667554386,156539.83544146415,0.0,0.0,-1.180661984881151,0.14473101436370106,0.03873352529127878,0.06,0.0,0.0028473818742876245,0.04916130647067196,-0.04631392459638434,18.0,3.6,0.14746219805651617,1.0,-155323.03455233885,155323.03455233885,155323.03455233885,0.0,244.76895307426898,0.0,0.63457,0.1875,244.76895307426898,20665.346688381396,-903906.4868314202,-44289.506159622455,44289.506159622455,-1994640.1460573091,-39402.189553366974,39402.189553366974,-9151816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,18879355.303700056,113748.36874999106,-113748.36874999106,-5626751.765528116,-155323.03455233885,155323.03455233885,0.483086496591568,0.8532060980796814,0.5010977983474731,0.16922719776630402,8532061.0,282.90301513671875,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,244768960.0,-151917312.0,-151917312.0,-175124384.0,-175124384.0,232272736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8334000.0,154,-0.9657680457177655,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,747981.9615320852,-122631.55457583172,-0.7833888047089972,122631.55457583172,0.7833888047089972,156539.83544146415,0.0,0.0,-0.9657680457177655,0.15196083989039522,0.03883215433653177,0.06,0.0,-0.18237924100876834,-0.13375177224384188,-0.04862746876492647,18.5,3.7,0.14473101436370106,1.0,-78780.28493530615,78780.28493530615,78780.28493530615,0.0,277.7964136087526,0.0,0.28359,0.1875,277.7964136087526,25538.744912971742,-958410.5533472474,-54504.0665158272,54504.0665158272,-2040123.7153320094,-45483.56927470025,45483.56927470025,-9211816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,18995491.669850063,116136.36615000665,-116136.36615000665,-5601213.020615145,-78780.28493530615,78780.28493530615,0.483086496591568,0.8604359030723572,0.5010977983474731,0.16922719776630402,8604359.0,285.3002624511719,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,277796416.0,-160434768.0,-160434768.0,-190201200.0,-190201200.0,222839552.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8337600.0,155,-0.7120729504448152,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,727736.8896108455,-89029.5253853184,-0.568733991154665,89029.5253853184,0.568733991154665,156539.83544146415,0.0,0.0,-0.7120729504448152,0.1568630909527774,0.03895850517181184,0.06,0.0,-0.14333895929015017,-0.0931427701852614,-0.050196189104888767,19.0,3.8,0.15196083989039522,1.0,-42729.7176898466,42729.7176898466,42729.7176898466,0.0,233.1008547806808,0.0,0.18331,0.1875,233.1008547806808,26054.735774232075,-1008715.55480687,-50305.00145962252,50305.00145962252,-2087538.3001678588,-47414.58483584947,47414.58483584947,-9271816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,19106911.448450062,111419.77859999985,-111419.77859999985,-5575158.284840913,-42729.7176898466,42729.7176898466,0.483086496591568,0.865338146686554,0.5010977983474731,0.16922719776630402,8653381.0,286.92572021484375,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,233100848.0,-124368616.0,-124368616.0,-188994480.0,-188994480.0,230262240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8341200.0,156,-0.48493933086892105,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,721111.3763848301,-57712.16800652983,-0.3686740045674219,57712.16800652983,0.3686740045674219,156539.83544146415,0.0,0.0,-0.48493933086892105,0.1601965489344429,0.039071875255026436,0.06,0.0,-0.11626532630149919,-0.06500243064247746,-0.05126289565902173,19.5,3.9,0.1568630909527774,1.0,-30319.00832433897,30319.00832433897,30319.00832433897,0.0,165.39745962761972,0.0,0.18331,0.1875,165.39745962761972,20767.646456175484,-1045604.167115503,-36888.61230863305,36888.61230863305,-2133173.9674914163,-45635.66732355743,45635.66732355743,-9331816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,19222042.568400066,115131.11995000392,-115131.11995000392,-5554390.638384737,-30319.00832433897,30319.00832433897,0.483086496591568,0.8686715960502625,0.5010977983474731,0.16922719776630402,8686716.0,288.031005859375,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,165397456.0,-83993312.0,-83993312.0,-174678608.0,-174678608.0,243274464.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8344800.0,157,-0.2716169077651144,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,730081.4083666328,-27410.794738916527,-0.17510427720595378,27410.794738916527,0.17510427720595378,156539.83544146415,0.0,0.0,-0.2716169077651144,0.16242340596693006,0.03915999213967544,0.06,0.0,-0.09651263055916062,-0.04453714064974301,-0.05197548990941762,20.0,4.0,0.1601965489344429,1.0,-21924.93819404483,21924.93819404483,21924.93819404483,0.0,119.60579452318385,0.0,0.18331,0.1875,119.60579452318385,14455.88852667436,-1072430.7902891543,-26826.623173651285,26826.623173651285,-2173470.429362637,-40296.46187122073,40296.46187122073,-9391816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,19343679.796900053,121637.22849998623,-121637.22849998623,-5539934.749858063,-21924.93819404483,21924.93819404483,0.483086496591568,0.8708984851837158,0.5010977983474731,0.16922719776630402,8708985.0,288.7693786621094,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,119605792.0,-68039000.0,-68039000.0,-144615552.0,-144615552.0,243048752.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8348400.0,158,-0.1619240716187328,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,747230.4422222233,-14284.10908916299,-0.09124903606088387,14284.10908916299,0.09124903606088387,156539.83544146415,0.0,0.0,-0.1619240716187328,0.16332155897598055,0.03919833885267047,0.06,0.0,-0.07067503555784893,-0.018412136685535152,-0.05226289887231378,20.5,4.1,0.16242340596693006,1.0,-21658.171678747374,21658.171678747374,21658.171678747374,0.0,76.37142240116849,0.0,0.28359,0.1875,76.37142240116849,9774.97126600612,-1095008.2366855575,-22577.446396403247,22577.446396403247,-2205043.299826649,-31572.870464012027,31572.870464012027,-9451816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,19465204.17635006,121524.37945000827,-121524.37945000827,-5530159.778592057,-21658.171678747374,21658.171678747374,0.483086496591568,0.8717966079711914,0.5010977983474731,0.16922719776630402,8717966.0,289.06719970703125,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,76371424.0,-60291372.0,-60291372.0,-103632856.0,-103632856.0,237552800.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8352000.0,159,0.18214395334262604,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,775183.6520801238,31281.045507496012,0.1998280208949952,-31281.045507496012,-0.1998280208949952,156539.83544146415,0.0,0.0,0.18214395334262604,0.16169966257260604,0.0391302656956356,0.06,0.0,-0.017684067552369183,0.03405982447086475,-0.051743892023233935,21.0,4.2,0.16332155897598055,1.0,5186.454541792999,-5186.454541792999,0.0,5186.454541792999,0.0,27.661090889562665,0.63457,0.1875,-27.661090889562665,1858.6188921974972,-1107573.5447003955,-12565.308014838025,12565.308014838025,-2225159.8026961084,-20116.502869459335,20116.502869459335,-9511816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,19583980.578200046,118776.40184998512,-118776.40184998512,-5528301.159699859,5186.454541792999,-5186.454541792999,0.483086496591568,0.8701747059822083,0.5010977983474731,0.16922719776630402,8701747.0,288.5294189453125,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-27661090.0,-12770173.0,-12770173.0,-51618876.0,-51618876.0,242050144.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8355600.0,160,0.5108464957779415,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,793520.8024505511,65933.81457389823,0.42119511872460885,-65933.81457389823,-0.42119511872460885,156539.83544146415,0.0,0.0,0.5108464957779415,0.15521958607963782,0.03891078963942057,0.06,0.0,0.0896513770533327,0.1393216445988168,-0.0496702675454841,21.5,4.3,0.16169966257260604,1.0,14720.111251438402,-14720.111251438402,0.0,14720.111251438402,0.0,78.50726000767148,0.63457,0.1875,-78.50726000767148,-32876.552952032536,-1109314.4274018346,-1740.8827014390845,1740.8827014390845,-2233230.2859722106,-8070.483276102226,8070.483276102226,-9571816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,19705005.647500057,121025.0693000108,-121025.0693000108,-5561177.712651892,14720.111251438402,-14720.111251438402,0.483086496591568,0.8636946678161621,0.5010977983474731,0.16922719776630402,8636946.0,286.3807678222656,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-78507264.0,0.0,0.0,-7963091.5,-7963091.5,236470352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8359200.0,161,0.6274291111338773,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,801411.3239700955,75593.90647596108,0.4829052379081384,-75593.90647596108,-0.4829052379081384,156539.83544146415,0.0,0.0,0.6274291111338773,0.14651913174400955,0.038748188317647765,0.06,0.0,0.14452387322573892,0.19140999538382197,-0.046886122158083056,22.0,4.4,0.15521958607963782,1.0,18456.985404207353,-18456.985404207353,0.0,18456.985404207353,0.0,98.43725548910588,1.13597,0.1875,-98.43725548910588,-49246.3995522093,-1109314.4274018346,0.0,-0.0,-2234328.540750457,-1098.2547782463953,1098.2547782463953,-9631816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,19823240.82335004,118235.1758499816,-118235.1758499816,-5610424.112204101,18456.985404207353,-18456.985404207353,0.483086496591568,0.8549941778182983,0.5010977983474731,0.16922719776630402,8549942.0,283.4958801269531,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-98437256.0,-167607.8125,-167607.8125,-0.0,-0.0,248604864.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8362800.0,162,0.5743420187932904,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,807423.0786938594,83972.84052360563,0.5364311281329159,-83972.84052360563,-0.5364311281329159,156539.83544146415,0.0,0.0,0.5743420187932904,0.1428032240832533,0.03872488040156794,0.06,0.0,0.03791089066037447,0.08360792236701553,-0.04569703170664106,22.5,4.5,0.14651913174400955,1.0,20891.546348875894,-20891.546348875894,0.0,20891.546348875894,0.0,111.42158052733811,1.13597,0.1875,-111.42158052733811,-57069.53945096582,-1110535.5648771047,-1221.1374752700794,1221.1374752700794,-2234328.540750457,0.0,-0.0,-9691816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,19947543.25500005,124302.43165001273,-124302.43165001273,-5667493.651655067,20891.546348875894,-20891.546348875894,0.483086496591568,0.8487217426300049,0.5010977983474731,0.16922719776630402,8487217.0,281.41607666015625,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-111421584.0,-8196084.0,-8196084.0,-0.0,-0.0,269617664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8366400.0,163,0.41648299052278087,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,813635.841364661,86685.87614067236,0.5537624074805375,-86685.87614067236,-0.5537624074805375,156539.83544146415,0.0,0.0,0.41648299052278087,0.14673042756743493,0.03875034346587075,0.06,0.0,-0.13727941695775664,-0.09032568013617748,-0.046953736821579176,23.0,4.6,0.1428032240832533,1.0,16321.384587795474,-16321.384587795474,0.0,16321.384587795474,0.0,87.04738446824253,1.13597,0.1875,-87.04738446824253,-64151.72888207529,-1114979.905674227,-4444.340797122335,4444.340797122335,-2234328.540750457,0.0,-0.0,-9751816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,20082352.08735005,134808.83235000074,-134808.83235000074,-5731645.380537142,16321.384587795474,-16321.384587795474,0.483086496591568,0.844794511795044,0.5010977983474731,0.16922719776630402,8447945.0,280.1138916015625,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-87047384.0,-18845156.0,-18845156.0,-0.0,-0.0,255892544.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8370000.0,164,0.34355168172362865,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,823887.1543221918,70785.39126767333,0.45218771993753964,-70785.39126767333,-0.45218771993753964,156539.83544146415,0.0,0.0,0.34355168172362865,0.14931994483831368,0.03878400844813419,0.06,0.0,-0.10863603821391099,-0.06085365586565061,-0.04778238234826038,23.5,4.7,0.14673042756743493,1.0,11015.91457621403,-11015.91457621403,0.0,11015.91457621403,0.0,58.75154440647483,0.98555,0.1875,-58.75154440647483,-49518.163733928464,-1123156.69958277,-8176.793908542953,8176.793908542953,-2234328.540750457,0.0,-0.0,-9811816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,20210298.35795005,127946.27059999853,-127946.27059999853,-5781163.5442710705,11015.91457621403,-11015.91457621403,0.483086496591568,0.8422049880027771,0.5010977983474731,0.16922719776630402,8422050.0,279.2552795410156,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-58751544.0,-29298234.0,-29298234.0,-0.0,-0.0,238049776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
8373600.0,165,0.29114550246087634,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,837771.5892448537,60646.26221879581,0.3874174394508906,-60646.26221879581,-0.3874174394508906,156539.83544146415,0.0,0.0,0.29114550246087634,0.1513137587627279,0.03881906730711475,0.06,0.0,-0.09627193699001427,-0.04785153418594135,-0.04842040280407293,24.0,4.8,0.14931994483831368,1.0,12386.551210521582,-12386.551210521582,0.0,12386.551210521582,0.0,66.0616064561151,0.98555,0.1875,-66.0616064561151,-34375.276085612364,-1133921.8773244966,-10765.177741726628,10765.177741726628,-2234328.540750457,0.0,-0.0,-9871816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,20329323.246700067,119024.88875001669,-119024.88875001669,-5815538.820356683,12386.551210521582,-12386.551210521582,0.483086496591568,0.8402112126350403,0.5010977983474731,0.16922719776630402,8402112.0,278.59417724609375,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-66061608.0,-32574820.0,-32574820.0,-0.0,-0.0,248636432.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,True,False,,0,0
8377200.0,166,0.309478649409363,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,850917.1604289571,63911.51732943205,0.4082763799335336,-63911.51732943205,-0.4082763799335336,156539.83544146415,0.0,0.0,0.309478649409363,0.15334346576192603,0.038862923871930376,0.06,0.0,-0.0987977305241706,-0.04972782148035426,-0.049069909043816334,24.5,4.9,0.1513137587627279,1.0,10806.203411176777,-10806.203411176777,0.0,10806.203411176777,0.0,57.63308485960948,0.63457,0.1875,-57.63308485960948,-39959.74273415189,-1145134.776706241,-11212.899381744443,11212.899381744443,-2234328.540750457,0.0,-0.0,-9931816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,20453641.460000064,124318.21329999715,-124318.21329999715,-5855498.563090835,10806.203411176777,-10806.203411176777,0.483086496591568,0.8381814956665039,0.5010977983474731,0.16922719776630402,8381815.0,277.9211730957031,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-57633084.0,-31383646.0,-31383646.0,-0.0,-0.0,239016736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,True,False,,0,0
8380800.0,167,-4.377922311230675,False,True,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,864268.4455124334,61054.72509348106,0.39002676169486333,-61054.72509348106,-0.39002676169486333,156539.83544146415,0.0,-4.664607221786166,-4.377922311230675,0.1554869073928722,0.03891818283986247,0.06,0.0,-0.10334185113937291,-0.05358604077365381,-0.0497558103657191,25.0,5.0,0.15334346576192603,1.0,11700.501122347125,-11700.501122347125,0.0,11700.501122347125,0.0,62.402672652518,0.63457,0.1875,-62.402672652518,-36002.9388876576,-1155288.9181351077,-10154.141428866656,10154.141428866656,-2234328.540750457,0.0,-0.0,-9991816.656589508,-60000.0,60000.0,-179168.2412624359,0.0,-0.0,-256777.52117156982,0.0,-0.0,20573149.82540005,119508.3653999865,-119508.3653999865,-5891501.501978492,11700.501122347125,-11700.501122347125,0.483086496591568,0.8360380530357361,0.5010977983474731,0.16922719776630402,8360380.5,277.21044921875,474.534423828125,284.60125732421875,-150000000.0,0.0,0.0,-62402672.0,-26201490.0,-26201490.0,-0.0,-0.0,238604160.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,True,False,,0,0
