time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7779600.0,0,-1.439607448071323,False,False,ok,,,True,0.8500000238418579,-1.0,1,0.0,0.8500000238418579,-1.0,0.0,19643.57500373015,38592.67739198741,0.24653582446379022,-38592.67739198741,-0.24653582446379022,156539.83544146415,0.0,0.0,-1.439607448071323,0.33191796703447113,0.06747009480732444,0.06,0.0,-1.6861432725351133,-1.6595898351723557,-0.02655343736275769,5.0,1.0,0.0,1.0,4960.550479447748,-4960.550479447748,0.0,4960.550479447748,0.0,26.456269223721325,0.63457,0.1875,-26.456269223721325,-13988.551908809512,0.0,0.0,-0.0,0.0,0.0,-0.0,-51900.00128746033,-51900.00128746033,51900.00128746033,-36000.0,-36000.0,36000.0,0.0,0.0,-0.0,121532.12819999999,121532.12819999999,-121532.12819999999,-13988.551908809512,4960.550479447748,-4960.550479447748,0.28823530673980713,0.8357290625572205,0.5,0.5,8357291.0,275.93804931640625,473.1572265625,313.16363525390625,-127500000.0,-100000000.0,0.0,-26456270.0,0.0,0.0,-0.0,-0.0,253956272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7783200.0,1,-0.7053371376429685,False,False,ok,,,True,0.7000000476837158,-0.5874999761581421,1,0.0,0.7000000476837158,-0.5874999761581421,0.0,28272.948653562602,76948.33564626539,0.49155753504697614,-76948.33564626539,-0.49155753504697614,156539.83544146415,0.0,0.0,-0.7053371376429685,0.5623000999728938,0.19459964324937573,0.06,0.0,-1.1968946726899445,-1.1519106646921131,-0.044984007997831504,5.0,1.0,0.33191796703447113,1.0,18020.20110593033,-18020.20110593033,0.0,18020.20110593033,0.0,96.10773923162841,0.63457,0.1875,-96.10773923162841,-50298.76089050261,0.0,0.0,-0.0,0.0,0.0,-0.0,-94800.00400543213,-42900.0027179718,42900.0027179718,-61149.999141693115,-25149.999141693115,25149.999141693115,0.0,0.0,-0.0,248510.26460000005,126978.13640000006,-126978.13640000006,-64287.31279931212,18020.20110593033,-18020.20110593033,0.1402941197156906,0.8272587060928345,0.5,0.5,8272587.0,273.14129638671875,473.1572265625,313.16363525390625,-105000008.0,-58749996.0,0.0,-96107736.0,0.0,0.0,-0.0,-0.0,259857744.0,-0.0,0.0,0.7000000238418579,1.0,-0.587499999999999,1.0,True,True,False,,0,0
7786800.0,2,0.6676281071349048,False,False,ok,,,True,0.5500000715255737,0.04124997928738594,1,0.0,0.5500000715255737,0.04124997928738594,0.0,18927.177025774654,123184.56651778879,0.7869215281234399,-123184.56651778879,-0.7869215281234399,156539.83544146415,0.0,0.0,0.6676281071349048,0.5769279371757882,0.2018199047489383,0.06,0.0,-0.11929342098853506,-0.073139186014472,-0.046154234974063055,5.0,1.0,0.5623000999728938,1.0,28763.198943731724,-28763.198943731724,0.0,28763.198943731724,0.0,153.40372769990253,0.63457,0.1875,-153.40372769990253,-103767.13920184501,0.0,0.0,-0.0,0.0,0.0,-0.0,-128700.0081539154,-33900.00414848328,33900.00414848328,-62757.49941915274,-1607.5002774596214,1607.5002774596214,0.0,0.0,-0.0,378439.1366,129928.87199999997,-129928.87199999997,-168054.45200115713,28763.198943731724,-28763.198943731724,0.13389559090137482,0.8222286701202393,0.5,0.5,8222287.0,271.4804992675781,473.1572265625,313.16363525390625,-82500008.0,4124998.0,0.0,-153403728.0,0.0,0.0,-0.0,-0.0,231778736.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,0.04124997854232885,1.0,True,True,False,,0,0
7790400.0,3,0.8733876220739631,False,False,ok,,,True,0.40000006556510925,0.06844374537467957,1,0.0,0.40000006556510925,0.06844374537467957,0.0,5570.3302099713255,130639.32564365622,0.8345436500251525,-130639.32564365622,-0.8345436500251525,156539.83544146415,0.0,0.0,0.8733876220739631,0.5601960066594744,0.18781662596408502,0.06,0.0,0.03884397204881064,0.0836596525815686,-0.04481568053275796,5.0,1.0,0.5769279371757882,1.0,38335.471988006546,-38335.471988006546,0.0,38335.471988006546,0.0,204.45585060270156,0.63457,0.1875,-204.45585060270156,-105660.70047145299,0.0,0.0,-0.0,0.0,0.0,-0.0,-153600.01212358475,-24900.003969669342,24900.003969669342,-61443.01204383373,1314.487375319004,-1314.487375319004,0.0,0.0,-0.0,494328.50684999995,115889.37024999992,-115889.37024999992,-273715.1524726101,38335.471988006546,-38335.471988006546,0.147040456533432,0.819243311882019,0.5,0.5,8192433.0,270.4947814941406,473.1572265625,313.16363525390625,-60000008.0,6844374.5,0.0,-204455856.0,0.0,0.0,-0.0,-0.0,257611488.0,-0.0,0.0,0.4000000715255737,0.7000000715255738,0.06844374200329272,1.0,True,True,True,,0,0
7794000.0,4,1.3514528871930682,False,False,ok,,,True,0.3333333432674408,0.012578028254210949,2,1.0,0.3333333432674408,0.012578028254210949,1.0,-64717.40191376276,204630.4545948626,1.30721010417429,-204630.4545948626,-1.30721010417429,156539.83544146415,0.0,0.0,1.3514528871930682,0.5426648130469673,0.18325197046203756,0.06,0.0,0.04424278301877812,0.0876559680625355,-0.04341318504375739,5.0,1.0,0.5601960066594744,1.0,68861.42057536967,-68861.42057536967,0.0,68861.42057536967,0.0,367.26090973530495,0.63457,0.1875,-367.26090973530495,-206056.766143227,0.0,0.0,-0.0,0.0,0.0,-0.0,-174000.0130534172,-20400.00092983246,20400.00092983246,-61079.72004450858,363.2919993251562,-363.2919993251562,26999.999999999996,26999.999999999996,-26999.999999999996,623134.2497999995,128805.74294999958,-128805.74294999958,-479771.9186158371,68861.42057536967,-68861.42057536967,0.15067338943481445,0.8378676772117615,0.5093465447425842,0.4906534254550934,8378677.0,271.9463806152344,474.5345153808594,312.4075927734375,-50000000.0,1257802.875,150000000.0,-367260896.0,0.0,0.0,-0.0,-0.0,266003104.0,-0.0,0.0,0.3333333333333333,0.5500000655651093,0.012578028552234687,1.0,True,True,True,,0,0
7797600.0,5,0.9391901451046377,False,False,ok,,,True,0.3333333432674408,-0.002861881395801902,1,0.0,0.3333333432674408,-0.002861881395801902,0.0,-86681.38907284263,155860.72092364292,0.9956617143750915,-155860.72092364292,-0.9956617143750915,156539.83544146415,0.0,0.0,0.9391901451046377,0.5452353611230887,0.1836715616313752,0.06,0.0,-0.056471569270453784,-0.012852740380606686,-0.0436188288898471,5.0,1.0,0.5426648130469673,1.0,40390.697301136635,-40390.697301136635,0.0,40390.697301136635,0.0,215.41705227272874,0.63457,0.1875,-215.41705227272874,-137434.01078158617,0.0,0.0,-0.0,-453.65830770663825,-453.65830770663825,453.65830770663825,-194000.01364946365,-20000.000596046448,20000.000596046448,-61157.59171824902,-77.87167374044657,77.87167374044657,29999.999999999996,3000.0,-3000.0,756135.8039999992,133001.55419999966,-133001.55419999966,-617205.9293974233,40390.697301136635,-40390.697301136635,0.150318905711174,0.8365537524223328,0.5103821158409119,0.4896179139614105,8365537.5,271.0099182128906,474.5345153808594,312.3238220214844,-50000000.0,-286188.125,0.0,-215417056.0,0.0,0.0,-4028678.0,-4028678.0,269731904.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-0.0028618814190842783,1.0,True,True,False,,0,0
7801200.0,6,0.8625420648792462,False,False,ok,,,True,0.3333333432674408,-0.0013553205644711852,1,0.0,0.3333333432674408,-0.0013553205644711852,0.0,-96321.68660196877,142005.63258897694,0.9071533273846958,-142005.63258897694,-0.9071533273846958,156539.83544146415,0.0,0.0,0.8625420648792462,0.5454307220710419,0.18403454860869076,0.06,0.0,-0.044611262505449605,-0.000976804739766246,-0.04363445776568336,5.0,1.0,0.5452353611230887,1.0,32416.179850855046,-32416.179850855046,0.0,32416.179850855046,0.0,172.88629253789358,0.63457,0.1875,-172.88629253789358,-119229.75026724802,0.0,0.0,-0.0,-5669.925907634169,-5216.267599927531,5216.267599927531,-214000.0142455101,-20000.000596046448,20000.000596046448,-61217.83078415319,-60.239065904170275,60.239065904170275,29999.999999999996,0.0,-0.0,891001.7639999994,134865.9600000002,-134865.9600000002,-736435.6796646713,32416.179850855046,-32416.179850855046,0.14996455609798431,0.836889922618866,0.5103821158409119,0.4896179139614105,8368899.0,271.1188049316406,474.5345153808594,312.3238220214844,-50000000.0,-135532.0625,0.0,-172886288.0,0.0,0.0,-41126328.0,-41126328.0,264148160.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-0.0013553205644705607,1.0,True,True,False,,0,0
7804800.0,7,0.7056316197968524,False,False,ok,,,True,0.3333333432674408,0.00015065608022268862,1,0.0,0.3333333432674408,0.00015065608022268862,0.0,-89377.82673153686,113713.66564403639,0.7264199896681123,-113713.66564403639,-0.7264199896681123,156539.83544146415,0.0,0.0,0.7056316197968524,0.5409334606745019,0.18394174270216423,0.06,0.0,-0.020788369871259885,0.022486306982700266,-0.04327467685396015,5.0,1.0,0.5454307220710419,1.0,18329.004563016624,-18329.004563016624,0.0,18329.004563016624,0.0,97.75469100275534,0.63457,0.1875,-97.75469100275534,-88440.80121058784,0.0,0.0,-0.0,-22356.63155775398,-16686.70565011981,16686.70565011981,-234000.01484155655,-20000.000596046448,20000.000596046448,-61220.54025696707,-2.7094728138763458,2.7094728138763458,29999.999999999996,0.0,-0.0,1023075.8407999988,132074.07679999946,-132074.07679999946,-824876.4808752591,18329.004563016624,-18329.004563016624,0.1499597728252411,0.841394305229187,0.5103821158409119,0.4896179139614105,8413943.0,272.57806396484375,474.5345153808594,312.3238220214844,-50000000.0,15065.6083984375,0.0,-97754688.0,0.0,0.0,-97430472.0,-97430472.0,245170096.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,0.00015065608313418605,1.0,True,True,False,,0,0
7808400.0,8,0.4892273278111701,False,False,ok,,,True,0.3333333432674408,0.00017093624046538025,1,0.0,0.3333333432674408,0.00017093624046538025,0.0,-62774.52646688116,77480.49679992186,0.49495706049144655,-77480.49679992186,-0.49495706049144655,156539.83544146415,0.0,0.0,0.4892273278111701,0.5335427236324382,0.1838338138778461,0.06,0.0,-0.005729732680276441,0.03695368521031861,-0.04268341789059505,5.0,1.0,0.5409334606745019,1.0,4617.448800875377,-4617.448800875377,0.0,4617.448800875377,0.0,24.626393604668678,0.63457,0.1875,-24.626393604668678,-46259.74773439078,-712.3408272517984,-712.3408272517984,712.3408272517984,-51369.66794989805,-29013.036392144073,29013.036392144073,-254000.015437603,-20000.000596046448,20000.000596046448,-61217.16209247825,3.3781644888222218,-3.3781644888222218,29999.999999999996,0.0,-0.0,1145660.8884499986,122585.04764999973,-122585.04764999973,-871136.2286096499,4617.448800875377,-4617.448800875377,0.14999356865882874,0.8487343788146973,0.5103821158409119,0.4896179139614105,8487344.0,274.9559326171875,474.5345153808594,312.3238220214844,-50000000.0,17093.625,0.0,-24626394.0,-7419777.5,-7419777.5,-138264928.0,-138264928.0,220294016.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,0.00017093623821134302,1.0,True,True,False,,0,0
7812000.0,9,0.22672450956084178,False,False,ok,,,True,0.3333333432674408,2.7364247216610238e-05,1,0.0,0.3333333432674408,2.7364247216610238e-05,0.0,-19995.212745521538,46607.28753935784,0.2977343588481411,-46607.28753935784,-0.2977343588481411,156539.83544146415,0.0,0.0,0.22672450956084178,0.5391187928050177,0.18387043044454424,0.06,0.0,-0.07100984928729931,-0.027880345862897893,-0.043129503424401416,5.0,1.0,0.5335427236324382,1.0,-2959.8282032722745,2959.8282032722745,2959.8282032722745,0.0,4.66430528274623,0.0,0.63457,0.1875,4.66430528274623,-6787.802021270501,-3471.880963942443,-2759.5401366906444,2759.5401366906444,-89190.8511034616,-37821.18315356354,37821.18315356354,-274000.01603364944,-20000.000596046448,20000.000596046448,-61216.32766354742,0.8344289308297448,-0.8344289308297448,29999.999999999996,0.0,-0.0,1255807.8936499981,110147.00519999955,-110147.00519999955,-877924.0306309204,-2959.8282032722745,2959.8282032722745,0.1500018984079361,0.8568542003631592,0.5103821158409119,0.4896179139614105,8568542.0,277.5863952636719,474.5345153808594,312.3238220214844,-50000000.0,2736.4248046875,0.0,4664305.5,-8460413.0,-8460413.0,-166960944.0,-166960944.0,220754320.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,2.736424743669114e-05,1.0,True,True,False,,0,0
7815600.0,10,0.1753257305840594,False,False,ok,,,True,0.3333333432674408,-8.098982107185293e-06,1,0.0,0.3333333432674408,-8.098982107185293e-06,0.0,24895.517197203626,39434.937669916806,0.25191630972847767,-39434.937669916806,-0.25191630972847767,156539.83544146415,0.0,0.0,0.1753257305840594,0.5457056187341549,0.18400529048013936,0.06,0.0,-0.07659057914441827,-0.03293412964568587,-0.043656449498732396,5.0,1.0,0.5391187928050177,1.0,-4338.710211547539,4338.710211547539,4338.710211547539,0.0,15.299235556781053,0.0,0.28359,0.1875,15.299235556781053,1117.0820612608222,-7399.243383636688,-3927.362419694245,3927.362419694245,-131866.7630213952,-42675.9119179336,42675.9119179336,-294000.0166296959,-20000.000596046448,20000.000596046448,-61216.56449840884,-0.23683486142545007,0.23683486142545007,29999.999999999996,0.0,-0.0,1366185.053299998,110377.15964999981,-110377.15964999981,-876806.9485696596,-4338.710211547539,4338.710211547539,0.15000073611736298,0.8634392619132996,0.5103821158409119,0.4896179139614105,8634393.0,279.7196960449219,474.5345153808594,312.3238220214844,-50000000.0,-809.898193359375,0.0,15299236.0,-14846284.0,-14846284.0,-175248976.0,-175248976.0,224796848.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-8.098982123672105e-06,1.0,True,True,False,,0,0
7819200.0,11,0.2034268118708607,False,False,ok,,,True,0.3333333432674408,-3.1358592877950286e-06,1,0.0,0.3333333432674408,-3.1358592877950286e-06,0.0,68520.4125362922,42629.51657739189,0.2723237600012209,-42629.51657739189,-0.2723237600012209,156539.83544146415,0.0,0.0,0.2034268118708607,0.550674220826995,0.18416437633041066,0.06,0.0,-0.06889694813036017,-0.024843010464200566,-0.0440539376661596,5.0,1.0,0.5457056187341549,1.0,1114.3469946684188,-1114.3469946684188,0.0,1114.3469946684188,0.0,5.9431839715649,0.18331,0.1875,-5.9431839715649,2109.7257563651074,-14083.094579589924,-6683.851195953236,6683.851195953236,-176066.01725980957,-44199.254238414374,44199.254238414374,-314000.01722574234,-20000.000596046448,20000.000596046448,-61216.70978527163,-0.1452868627893622,0.1452868627893622,29999.999999999996,0.0,-0.0,1478583.4741999973,112398.42089999933,-112398.42089999933,-874697.2228132945,1114.3469946684188,-1114.3469946684188,0.14999988675117493,0.8684065937995911,0.5103821158409119,0.4896179139614105,8684066.0,281.32891845703125,474.5345153808594,312.3238220214844,-50000000.0,-313.5859375,0.0,-5943184.0,-24718974.0,-24718974.0,-178685536.0,-178685536.0,259348016.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-3.1358592404440162e-06,1.0,True,True,False,,0,0
7822800.0,12,0.3221719720488282,False,False,ok,,,True,0.3333333432674408,4.963123387824453e-07,1,0.0,0.3333333432674408,4.963123387824453e-07,0.0,118223.41608740916,60059.428729744475,0.38366865890952623,-60059.428729744475,-0.38366865890952623,156539.83544146415,0.0,0.0,0.3221719720488282,0.554107832873164,0.1843025528280503,0.06,0.0,-0.06149668686069806,-0.01716806023084494,-0.044328626629853124,5.0,1.0,0.550674220826995,1.0,2132.7317485310273,-2132.7317485310273,0.0,2132.7317485310273,0.0,11.374569325498811,0.18331,0.1875,-11.374569325498811,-8223.693430096493,-24012.024735075527,-9928.930155485603,9928.930155485603,-217884.3907172491,-41818.373457439535,41818.373457439535,-334000.0178217888,-20000.000596046448,20000.000596046448,-61216.71339508668,-0.003609815044910647,0.003609815044910647,29999.999999999996,0.0,-0.0,1608257.478999998,129674.0048000007,-129674.0048000007,-882920.916243391,2132.7317485310273,-2132.7317485310273,0.14999990165233612,0.871840238571167,0.5103821158409119,0.4896179139614105,8718402.0,282.4412536621094,474.5345153808594,312.3238220214844,-50000000.0,49.63123321533203,0.0,-11374569.0,-33057882.0,-33057882.0,-153247232.0,-153247232.0,247679632.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,4.963123293733052e-07,1.0,True,True,False,,0,0
7826400.0,13,0.3561433988099915,False,False,ok,,,True,0.3333333432674408,4.3021933038289717e-07,1,0.0,0.3333333432674408,4.3021933038289717e-07,0.0,161524.92948739545,64233.61650134121,0.41033399786190816,-64233.61650134121,-0.41033399786190816,156539.83544146415,0.0,0.0,0.3561433988099915,0.5560491660271135,0.18439103437345628,0.06,0.0,-0.05419059905191663,-0.009706665769747547,-0.04448393328216908,5.0,1.0,0.554107832873164,1.0,7961.898541875431,-7961.898541875431,0.0,7961.898541875431,0.0,42.4634588900023,0.18331,0.1875,-42.4634588900023,-12970.20455947949,-36445.56108687409,-12433.536351798564,12433.536351798564,-253018.95939651094,-35134.568679261836,35134.568679261836,-354000.01841783524,-20000.000596046448,20000.000596046448,-61216.704658514056,0.008736572621273808,-0.008736572621273808,29999.999999999996,0.0,-0.0,1732097.2938499989,123839.8148500009,-123839.8148500009,-895891.1208028705,7961.898541875431,-7961.898541875431,0.14999999105930328,0.873781681060791,0.5103821158409119,0.4896179139614105,8737817.0,283.0702209472656,474.5345153808594,312.3238220214844,-50000000.0,43.021934509277344,0.0,-42463460.0,-38624864.0,-38624864.0,-124887680.0,-124887680.0,255975952.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,4.3021931924597235e-07,1.0,True,True,False,,0,0
7830000.0,14,0.46944521924056504,False,False,ok,,,True,0.3333333432674408,5.8914981337920835e-08,1,0.0,0.3333333432674408,5.8914981337920835e-08,0.0,192462.92780077035,80744.90188314139,0.5158105708711748,-80744.90188314139,-0.5158105708711748,156539.83544146415,0.0,0.0,0.46944521924056504,0.5564195239697199,0.1844087682292544,0.06,0.0,-0.04636535163060972,-0.001851789713032126,-0.0445135619175776,5.0,1.0,0.5560491660271135,1.0,11953.705982082794,-11953.705982082794,0.0,11953.705982082794,0.0,63.75309857110823,0.28359,0.1875,-63.75309857110823,-37853.19758768368,-48607.91498543524,-12162.353898561152,12162.353898561152,-280053.3893217531,-27034.429925242177,27034.429925242177,-374000.0190138817,-20000.000596046448,20000.000596046448,-61216.702737605716,0.0019209083402529359,-0.0019209083402529359,29999.999999999996,0.0,-0.0,1860085.2722499978,127987.97839999897,-127987.97839999897,-933744.3183905542,11953.705982082794,-11953.705982082794,0.15000000596046448,0.8741520643234253,0.5103821158409119,0.4896179139614105,8741521.0,283.1902160644531,474.5345153808594,312.3238220214844,-50000000.0,5.89149808883667,0.0,-63753100.0,-30215828.0,-30215828.0,-87455000.0,-87455000.0,231423920.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,5.891498226773262e-08,1.0,True,True,False,,0,0
7833600.0,15,0.6014337073160192,False,False,ok,,,True,0.3333333432674408,-2.2723622095099927e-08,1,0.0,0.3333333432674408,-2.2723622095099927e-08,0.0,205799.55192605834,98805.18323394502,0.6311823629768144,-98805.18323394502,-0.6311823629768144,156539.83544146415,0.0,0.0,0.6014337073160192,0.5535130463601171,0.18427682453985889,0.06,0.0,-0.029748655660795216,0.014532388048014155,-0.04428104370880937,5.0,1.0,0.5564195239697199,1.0,23911.631685155535,-23911.631685155535,0.0,23911.631685155535,0.0,127.52870232082951,0.63457,0.1875,-127.52870232082951,-61556.927423501504,-52496.935352341716,-3889.020366906472,3889.020366906472,-296982.77815979015,-16929.388838037034,16929.388838037034,-394000.01960992813,-20000.000596046448,20000.000596046448,-61216.70343782612,-0.0007002204074524343,0.0007002204074524343,29999.999999999996,0.0,-0.0,1975797.234299997,115711.96204999927,-115711.96204999927,-995301.2458140557,23911.631685155535,-23911.631685155535,0.15000000596046448,0.8712455630302429,0.5103821158409119,0.4896179139614105,8712456.0,282.2486267089844,474.5345153808594,312.3238220214844,-50000000.0,-2.272362232208252,0.0,-127528704.0,0.0,0.0,-43105888.0,-43105888.0,220634592.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-2.2723621505293942e-08,1.0,True,True,False,,0,0
7837200.0,16,0.7332710026886663,False,False,ok,,,True,0.3333333432674408,-7.280134717291276e-09,1,0.0,0.3333333432674408,-7.280134717291276e-09,0.0,202947.42067572338,115740.47403653138,0.7393675463509152,-115740.47403653138,-0.7393675463509152,156539.83544146415,0.0,0.0,0.7332710026886663,0.5459964124926839,0.1840139358639978,0.06,0.0,-0.006096543662248835,0.03758316933716588,-0.04367971299941471,5.0,1.0,0.5535130463601171,1.0,32002.697367808465,-32002.697367808465,0.0,32002.697367808465,0.0,170.68105262831182,0.63457,0.1875,-170.68105262831182,-86589.90791905788,-52496.935352341716,0.0,-0.0,-303562.2979920417,-6579.519832251535,6579.519832251535,-414000.0202059746,-20000.000596046448,20000.000596046448,-61216.70379080543,-0.00035297931026434526,0.00035297931026434526,29999.999999999996,0.0,-0.0,2086114.5317499961,110317.29744999902,-110317.29744999902,-1081891.1537331135,32002.697367808465,-32002.697367808465,0.15000000596046448,0.863728940486908,0.5103821158409119,0.4896179139614105,8637289.0,279.81353759765625,474.5345153808594,312.3238220214844,-50000000.0,-0.7280134558677673,0.0,-170681056.0,0.0,0.0,-5330137.5,-5330137.5,226011200.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-7.280134599330079e-09,1.0,True,True,False,,0,0
7840800.0,17,0.8305035592522758,False,False,ok,,,True,0.3333333432674408,1.5443486489630232e-09,1,0.0,0.3333333432674408,1.5443486489630232e-09,0.0,191374.49019255396,130080.34611301715,0.8309728047571562,-130080.34611301715,-0.8309728047571562,156539.83544146415,0.0,0.0,0.8305035592522758,0.5374904149543898,0.18385273096558075,0.06,0.0,-0.00046924550488031125,0.04252998769147087,-0.04299923319635118,5.0,1.0,0.5459964124926839,1.0,37809.17082455976,-37809.17082455976,0.0,37809.17082455976,0.0,201.64891106431872,1.13597,0.1875,-201.64891106431872,-103844.10577162681,-52496.935352341716,0.0,-0.0,-304296.7183562156,-734.4203641739441,734.4203641739441,-434000.020802021,-20000.000596046448,20000.000596046448,-61216.703792127715,-1.3222816050983965e-06,1.3222816050983965e-06,29999.999999999996,0.0,-0.0,2199120.127999998,113005.59625000204,-113005.59625000204,-1185735.2595047404,37809.17082455976,-37809.17082455976,0.15000000596046448,0.8552229404449463,0.5103821158409119,0.4896179139614105,8552229.0,277.05792236328125,474.5345153808594,312.3238220214844,-50000000.0,0.15443485975265503,0.0,-201648912.0,0.0,0.0,-0.0,-0.0,251648912.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.5443486905963864e-09,1.0,True,True,False,,0,0
7844400.0,18,0.8588472388947785,False,False,ok,,,True,0.3333333432674408,1.090935897174461e-09,1,0.0,0.3333333432674408,1.090935897174461e-09,0.0,176209.599205126,137842.05659898664,0.8805557780883878,-137842.05659898664,-0.8805557780883878,156539.83544146415,0.0,0.0,0.8588472388947785,0.533299333457787,0.18382651627505756,0.06,0.0,-0.02170853919360924,0.02095540748301372,-0.04266394667662296,5.0,1.0,0.5374904149543898,1.0,32017.60097230827,-32017.60097230827,0.0,32017.60097230827,0.0,170.76053851897746,1.13597,0.1875,-170.76053851897746,-120989.34661410633,-52496.935352341716,0.0,-0.0,-304296.7183562156,0.0,-0.0,-454000.0213980675,-20000.000596046448,20000.000596046448,-61216.703769402186,2.272552956128493e-05,-2.272552956128493e-05,29999.999999999996,0.0,-0.0,2324944.584199997,125824.45619999897,-125824.45619999897,-1306724.6061188467,32017.60097230827,-32017.60097230827,0.15000000596046448,0.8489681482315063,0.5103821158409119,0.4896179139614105,8489681.0,275.0315856933594,474.5345153808594,312.3238220214844,-50000000.0,0.10909359157085419,0.0,-170760544.0,0.0,0.0,-0.0,-0.0,220760544.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.0909359318689305e-09,1.0,True,True,False,,0,0
7848000.0,19,0.7722246180672641,False,False,ok,,,True,0.3333333432674408,1.251005687930018e-10,1,0.0,0.3333333432674408,1.251005687930018e-10,0.0,164133.54550428185,131070.26097508598,0.8372965297008879,-131070.26097508598,-0.8372965297008879,156539.83544146415,0.0,0.0,0.7722246180672641,0.5377103501816061,0.18385507647765997,0.06,0.0,-0.06507191163362375,-0.02205508361909525,-0.04301682801452849,5.0,1.0,0.533299333457787,1.0,40689.99161669886,-40689.99161669886,0.0,40689.99161669886,0.0,217.01328862239393,1.13597,0.1875,-217.01328862239393,-102456.32305923128,-52496.935352341716,0.0,-0.0,-304296.7183562156,0.0,-0.0,-474000.0219941139,-20000.000596046448,20000.000596046448,-61216.70376496853,4.43365570390597e-06,-4.43365570390597e-06,29999.999999999996,0.0,-0.0,2435324.854149997,110380.26994999964,-110380.26994999964,-1409180.929178078,40689.99161669886,-40689.99161669886,0.15000000596046448,0.8445571064949036,0.5103821158409119,0.4896179139614105,8445571.0,273.60260009765625,474.5345153808594,312.3238220214844,-50000000.0,0.012510056607425213,0.0,-217013296.0,0.0,0.0,-0.0,-0.0,267013296.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.251005618541079e-10,1.0,True,True,False,,0,0
