time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
16020000.0,129,-0.3341212914916693,False,False,ok,,,True,0.3333333432674408,0.0,0,0.675,0.3333333432674408,0.0,-0.54775,1062667.297786082,-53901.74474248501,-0.3443324479706688,53901.74474248501,0.3443324479706688,156539.83544146415,0.0,0.0,-0.3341212914916693,0.046681898319647634,0.0008043750421271119,0.06,1.0,0.010211156478999497,0.02514936394128674,-0.014938207462287243,6.000000000000001,1.2000000000000002,0.05087345897652876,1.0,-71556.14177109093,71556.14177109093,71556.14177109093,0.0,112.76319676488164,0.0,0.63457,0.1875,112.76319676488164,8894.27281915117,-1068061.501718406,0.0,-0.0,-2467635.9362099604,-48909.510975346435,48909.510975346435,-2683000.087559223,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-62443.5,-32865.0,32865.0,14622028.99699998,119428.90860000625,-119428.90860000625,-7244071.184365646,-71556.14177109093,71556.14177109093,0.5085294246673584,0.8727842569351196,0.4841378331184387,0.5158621668815613,8727843.0,296.9710998535156,467.1231994628906,313.95916748046875,-50000000.0,0.0,-82162496.0,112763200.0,0.0,0.0,-204288464.0,-204288464.0,223687760.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,False,False,0,2,2
16023600.0,130,-0.5990025465122735,False,False,ok,,,True,0.3333333432674408,0.0,0,0.15,0.3333333432674408,0.0,-0.8995,1067754.2739075266,-102696.99249040673,-0.6560438255271376,102696.99249040673,0.6560438255271376,156539.83544146415,0.0,0.0,-0.5990025465122735,0.03612772141683951,0.0006726389435743841,0.06,1.0,0.05704127901486416,0.0686021498682528,-0.011560870853388644,6.499999999999999,1.2999999999999998,0.046681898319647634,1.0,-91910.37559708592,91910.37559708592,91910.37559708592,0.0,144.8388288086199,0.0,0.63457,0.1875,144.8388288086199,15873.59301476553,-1068331.923121014,-270.4214026078116,270.4214026078116,-2518136.514354628,-50500.57814466767,50500.57814466767,-2703000.0881552696,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-114303.0,-51859.5,51859.5,14733872.880249983,111843.88325000182,-111843.88325000182,-7228197.59135088,-91910.37559708592,91910.37559708592,0.5085294246673584,0.8537176847457886,0.47197726368904114,0.5280227065086365,8537177.0,297.44732666015625,462.47003173828125,314.5528564453125,-50000000.0,0.0,-134924992.0,144838832.0,-3266816.5,-3266816.5,-199205280.0,-199205280.0,242558272.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,False,False,0,3,1
16027200.0,131,-0.6794614078102285,False,False,ok,,,True,0.3333333432674408,0.0,0,0.15,0.3333333432674408,0.0,-0.8995,1079518.7192355734,-80182.41402382415,-0.5122173138722075,80182.41402382415,0.5122173138722075,156539.83544146415,0.0,0.0,-0.6794614078102285,0.057395921291789276,0.0015255074027785565,0.06,1.0,-0.16724409393802095,-0.14887739912464837,-0.01836669481337257,7.0,1.4,0.03612772141683951,1.0,-78263.5121754905,78263.5121754905,78263.5121754905,0.0,123.33314240429031,0.0,0.63457,0.1875,123.33314240429031,13683.347176380455,-1070471.657777039,-2139.73465602519,2139.73465602519,-2565224.8191008903,-47088.30474626226,47088.30474626226,-2723000.088751316,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-168273.0,-53970.0,53970.0,14855152.018399974,121279.13814999163,-121279.13814999163,-7214514.2441745,-78263.5121754905,78263.5121754905,0.5085294246673584,0.8338320851325989,0.459380179643631,0.5406198501586914,8338320.5,297.917236328125,457.6262512207031,315.15362548828125,-50000000.0,0.0,-134924992.0,123333144.0,-9964748.0,-9964748.0,-174902608.0,-174902608.0,246459216.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,False,False,,0,0
16030800.0,132,0.21870045769033394,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1124120.2707527783,32109.524158853317,0.20512046705747444,-32109.524158853317,-0.20512046705747444,156539.83544146415,0.0,0.0,0.21870045769033394,0.053310667398409214,0.0014623590935285487,0.06,1.0,0.013579990632859511,0.03063940420035046,-0.01705941356749095,7.5,1.5,0.057395921291789276,1.0,-18705.39386118229,18705.39386118229,18705.39386118229,0.0,29.47727415601477,0.0,0.63457,0.1875,29.47727415601477,-6213.366502830759,-1075005.8177367516,-4534.159959712531,4534.159959712531,-2607708.3510750956,-42483.53197420528,42483.53197420528,-2743000.0893473625,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,-5397.0,5397.0,14978381.628949968,123229.61054999381,-123229.61054999381,-7220727.610677331,-18705.39386118229,18705.39386118229,0.5085294246673584,0.8387998938560486,0.45811939239501953,0.5418806076049805,8387999.0,300.45794677734375,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,29477274.0,-16879704.0,-16879704.0,-163809744.0,-163809744.0,201212176.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16034400.0,133,0.2763364527341434,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1161904.665921568,40478.833187394775,0.2585848712133805,-40478.833187394775,-0.2585848712133805,156539.83544146415,0.0,0.0,0.2763364527341434,0.04912665356568639,0.0013861421149514283,0.06,1.0,0.017751581520762928,0.03347211066178257,-0.015720529141019644,8.0,1.6,0.053310667398409214,1.0,4762.471508814954,-4762.471508814954,0.0,4762.471508814954,0.0,25.399848047013087,0.63457,0.1875,-25.399848047013087,2068.0334902098402,-1081713.9175525792,-6708.0998158275615,6708.0998158275615,-2645889.9801346413,-38181.629059545696,38181.629059545696,-2763000.089943409,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,15078987.720099976,100606.09115000814,-100606.09115000814,-7218659.577187121,4762.471508814954,-4762.471508814954,0.5085294246673584,0.8429839015007019,0.45811939239501953,0.5418806076049805,8429839.0,301.9566650390625,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-25399848.0,-22079484.0,-22079484.0,-138975024.0,-138975024.0,236454368.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16038000.0,134,0.42229016629443916,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1197939.9791209188,66322.84505295403,0.42368030390420663,-66322.84505295403,-0.42368030390420663,156539.83544146415,0.0,0.0,0.42229016629443916,0.04750189262109998,0.0013659829584097881,0.06,1.0,-0.001390137609767493,0.013810468028984502,-0.015200605638751995,8.5,1.7000000000000002,0.04912665356568639,1.0,7552.756048627177,-7552.756048627177,0.0,7552.756048627177,0.0,40.28136559267828,0.63457,0.1875,-40.28136559267828,-22734.775804976,-1089821.0562748814,-8107.138722302159,8107.138722302159,-2677239.934461966,-31349.95432732487,31349.95432732487,-2783000.0905394554,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,15197214.902749984,118227.18265000731,-118227.18265000731,-7241394.352992097,7552.756048627177,-7552.756048627177,0.5085294246673584,0.8446086645126343,0.45811939239501953,0.5418806076049805,8446087.0,302.53863525390625,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-40281364.0,-24510716.0,-24510716.0,-108523904.0,-108523904.0,223315984.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16041600.0,135,0.45469093285429335,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1225234.7850446769,73887.58543047661,0.4720050025739667,-73887.58543047661,-0.4720050025739667,156539.83544146415,0.0,0.0,0.45469093285429335,0.047728659153387684,0.0013684795367591006,0.06,1.0,-0.017314069719673388,-0.0020408987905893294,-0.015273170929084059,9.0,1.7999999999999998,0.04750189262109998,1.0,14348.43035234957,-14348.43035234957,0.0,14348.43035234957,0.0,76.5249618791977,0.63457,0.1875,-76.5249618791977,-32244.349154368974,-1097608.510090079,-7787.453815197572,7787.453815197572,-2701571.318222594,-24331.383760627825,24331.383760627825,-2803000.091135502,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,15308872.895999989,111657.99325000495,-111657.99325000495,-7273638.702146466,14348.43035234957,-14348.43035234957,0.5085294246673584,0.8443818688392639,0.45811939239501953,0.5418806076049805,8443819.0,302.4574279785156,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-76524960.0,-19584434.0,-19584434.0,-83450288.0,-83450288.0,229559696.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16045200.0,136,0.6016399421810064,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1239602.3034627882,99203.21225433593,0.6337250321911292,-99203.21225433593,-0.6337250321911292,156539.83544146415,0.0,0.0,0.6016399421810064,0.04944066720644662,0.0013906470283264428,0.06,1.0,-0.03208509001012279,-0.016264076504059866,-0.01582101350606292,9.5,1.9,0.047728659153387684,1.0,26590.46133592568,-26590.46133592568,0.0,26590.46133592568,0.0,141.81579379160362,0.98555,0.1875,-141.81579379160362,-58245.23250029888,-1103019.5724187659,-5411.062328686938,5411.062328686938,-2718327.3485294497,-16756.030306855682,16756.030306855682,-2823000.0917315483,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,15423652.740149992,114779.84415000305,-114779.84415000305,-7331883.934646765,26590.46133592568,-26590.46133592568,0.5085294246673584,0.8426699042320251,0.45811939239501953,0.5418806076049805,8426699.0,301.84417724609375,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-141815792.0,-10821933.0,-10821933.0,-46587156.0,-46587156.0,249224880.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16048800.0,137,0.7768526465590029,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1236328.0304905328,129625.84307547772,0.8280693710320749,-129625.84307547772,-0.8280693710320749,156539.83544146415,0.0,0.0,0.7768526465590029,0.05287048416061417,0.0014526926408204301,0.06,1.0,-0.05121672447307206,-0.03429816954167553,-0.016918554931396535,10.0,2.0,0.04944066720644662,1.0,33864.73836459473,-33864.73836459473,0.0,33864.73836459473,0.0,180.6119379445052,1.13597,0.1875,-180.6119379445052,-99035.37768313847,-1104104.0725029383,-1084.5000841724686,1084.5000841724686,-2726094.1859383467,-7766.837408897001,7766.837408897001,-2843000.0923275948,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,15548265.182949984,124612.44279999286,-124612.44279999286,-7430919.312329903,33864.73836459473,-33864.73836459473,0.5085294246673584,0.8392400741577148,0.45811939239501953,0.5418806076049805,8392401.0,300.6156005859375,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-180611936.0,0.0,0.0,-11738435.0,-11738435.0,242350368.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16052400.0,138,0.7962599421175774,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1224368.0494892634,136831.68278476482,0.8741013582828959,-136831.68278476482,-0.8741013582828959,156539.83544146415,0.0,0.0,0.7962599421175774,0.05850106283288052,0.0016055654467694428,0.06,1.0,-0.07784141616531845,-0.059121076058796684,-0.018720340106521766,10.5,2.1,0.05287048416061417,1.0,37281.53619560322,-37281.53619560322,0.0,37281.53619560322,0.0,198.83485970988386,1.13597,0.1875,-198.83485970988386,-111510.1275904309,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,-1625.0401147906668,1625.0401147906668,-2863000.092923641,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,15669440.370249981,121175.18729999661,-121175.18729999661,-7542429.439920334,37281.53619560322,-37281.53619560322,0.5085294246673584,0.8336094617843628,0.45811939239501953,0.5418806076049805,8336095.0,298.5987243652344,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-198834864.0,0.0,0.0,-0.0,-0.0,248834864.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16056000.0,139,0.7800172595615329,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1209484.5636672867,135775.4473183022,0.8673539673489277,-135775.4473183022,-0.8673539673489277,156539.83544146415,0.0,0.0,0.7800172595615329,0.06456257941246295,0.001841010244730042,0.06,0.0,-0.08733670778739483,-0.06667668237540669,-0.020660025411988144,11.0,2.2,0.05850106283288052,1.0,31358.017314353227,-31358.017314353227,0.0,31358.017314353227,0.0,167.24275900988388,1.13597,0.1875,-167.24275900988388,-119300.91582592577,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,0.0,-0.0,-2883000.0935196877,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,15793857.800849983,124417.43060000241,-124417.43060000241,-7661730.35574626,31358.017314353227,-31358.017314353227,0.5085294246673584,0.8275479674339294,0.45811939239501953,0.5418806076049805,8275479.5,296.427490234375,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-167242752.0,0.0,0.0,-0.0,-0.0,217242768.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16059600.0,140,0.684684382343087,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1197760.287915309,119346.6598433067,0.7624044033694841,-119346.6598433067,-0.7624044033694841,156539.83544146415,0.0,0.0,0.684684382343087,0.06938999020894425,0.0020810845451204934,0.06,0.0,-0.07772002102639713,-0.05551522415953497,-0.02220479686686216,11.5,2.3,0.06456257941246295,1.0,30725.280189353223,-30725.280189353223,0.0,30725.280189353223,0.0,163.86816100988386,1.13597,0.1875,-163.86816100988386,-100345.65540593117,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,0.0,-0.0,-2903000.094115734,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,15902479.18109999,108621.38025000691,-108621.38025000691,-7762076.011152191,30725.280189353223,-30725.280189353223,0.5085294246673584,0.8227205276489258,0.45811939239501953,0.5418806076049805,8227205.5,294.69830322265625,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-163868160.0,0.0,0.0,-0.0,-0.0,213868160.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16063200.0,141,0.6808831182956863,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1186373.4719633325,118025.39826830986,0.7539639858152514,-118025.39826830986,-0.7539639858152514,156539.83544146415,0.0,0.0,0.6808831182956863,0.07351954139828702,0.0023234414849921435,0.06,0.0,-0.07308086751956512,-0.04955461427211327,-0.023526253247451848,12.0,2.4,0.06938999020894425,1.0,31091.317614353226,-31091.317614353226,0.0,31091.317614353226,0.0,165.82036060988386,1.13597,0.1875,-165.82036060988386,-98320.89660593309,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,0.0,-0.0,-2923000.0947117805,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-173670.0,0.0,-0.0,16009413.262349991,106934.08125000075,-106934.08125000075,-7860396.907758124,31091.317614353226,-31091.317614353226,0.5085294246673584,0.8185909986495972,0.45811939239501953,0.5418806076049805,8185910.0,293.2190856933594,457.14019775390625,315.2129821777344,-50000000.0,0.0,0.0,-165820368.0,0.0,0.0,-0.0,-0.0,215820368.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,True,,0,0
16066800.0,142,1.2496941867202833,False,False,ok,,,True,0.4833333432674408,0.0,2,0.6875,0.4833333432674408,0.0,0.95625,1127203.9360513552,159584.29418705933,1.0194484601124651,-159584.29418705933,-1.0194484601124651,156539.83544146415,0.0,0.0,1.2496941867202833,0.0537245351693268,0.0012364336842768386,0.06,1.0,0.23024572660781822,0.2474375778620028,-0.017191851254184577,12.5,2.5,0.07351954139828702,1.0,53955.36373310322,-53955.36373310322,0.0,53955.36373310322,0.0,287.76193990988384,0.98555,0.1875,-287.76193990988384,-164798.46636593342,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,0.0,-0.0,-2951100.095307827,-28100.000596046448,28100.000596046448,-34149.489360696745,0.0,-0.0,-147851.25,25818.75,-25818.75,16117323.443399994,107910.18105000257,-107910.18105000257,-8025195.374124058,53955.36373310322,-53955.36373310322,0.5085294246673584,0.8335199952125549,0.4666215181350708,0.5364798903465271,8335200.0,293.5437316894531,460.6579284667969,314.7894592285156,-72500000.0,0.0,143437504.0,-287761952.0,0.0,0.0,-0.0,-0.0,216824448.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,True,,0,0
16070400.0,143,0.6010690895872506,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1110233.9922093777,123644.4064808058,0.7898590549307232,-123644.4064808058,-0.7898590549307232,156539.83544146415,0.0,0.0,0.6010690895872506,0.0666072764673214,0.0018267993095333651,0.06,0.0,-0.18878996534347262,-0.16747563687392977,-0.021314328469542846,13.0,2.6,0.0537245351693268,1.0,33263.43637685323,-33263.43637685323,0.0,33263.43637685323,0.0,177.40499400988386,0.63457,0.1875,-177.40499400988386,-107350.91394593008,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,0.0,-0.0,-2972000.0959038734,-20900.000596046448,20900.000596046448,-34149.489360696745,0.0,-0.0,-144982.5,2868.75,-2868.75,16225735.664099986,108412.22069999203,-108412.22069999203,-8132546.288069988,33263.43637685323,-33263.43637685323,0.5085294246673584,0.8205927014350891,0.46346089243888855,0.4668080508708954,8205927.0,290.8487548828125,459.6336669921875,309.32574462890625,-50000000.0,0.0,0.0,-177404992.0,0.0,0.0,-0.0,-0.0,227404992.0,-0.0,0.0,0.3333333432674408,0.6333333432674408,-1.0,1.0,True,True,False,,0,0
16074000.0,144,0.7256853680860712,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1097493.4929574016,124501.30068705828,0.7953330239293229,-124501.30068705828,-0.7953330239293229,156539.83544146415,0.0,0.0,0.7256853680860712,0.07010462287641755,0.0020447257233311583,0.06,0.0,-0.06964765584325175,-0.047214176522798135,-0.022433479320453618,13.5,2.7,0.0666072764673214,1.0,30798.80353310323,-30798.80353310323,0.0,30798.80353310323,0.0,164.2602855098839,0.63457,0.1875,-164.2602855098839,-106442.99640593119,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,0.0,-0.0,-2992000.09649992,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-144982.5,0.0,-0.0,16339438.161849985,113702.49774999917,-113702.49774999917,-8238989.284475919,30798.80353310323,-30798.80353310323,0.5085294246673584,0.8170953392982483,0.46346089243888855,0.4668080508708954,8170953.5,289.6091613769531,459.6336669921875,309.32574462890625,-50000000.0,0.0,0.0,-164260288.0,0.0,0.0,-0.0,-0.0,214260288.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,True,,0,0
16077600.0,145,1.2779578004472052,False,False,ok,,,True,0.4833333432674408,0.0,2,0.725,0.4833333432674408,0.0,0.9615,1038196.4645554244,164525.26053706004,1.0510120958864935,-164525.26053706004,-1.0510120958864935,156539.83544146415,0.0,0.0,1.2779578004472052,0.05268987539868255,0.0011776170666484807,0.06,1.0,0.22694570456071167,0.2438064646882901,-0.016860760127578416,14.0,2.8,0.07010462287641755,1.0,59534.617633103226,-59534.617633103226,0.0,59534.617633103226,0.0,317.5179607098839,0.28359,0.1875,-317.5179607098839,-164287.67130593397,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,0.0,-0.0,-3020100.0970959663,-28100.000596046448,28100.000596046448,-34149.489360696745,0.0,-0.0,-119022.0,25960.5,-25960.5,16446568.305349993,107130.14350000769,-107130.14350000769,-8403276.955781853,59534.617633103226,-59534.617633103226,0.5085294246673584,0.833345890045166,0.47206950187683105,0.4615258276462555,8333458.5,290.3937683105469,463.1163635253906,308.9114990234375,-72500000.0,0.0,144224992.0,-317517952.0,0.0,0.0,-0.0,-0.0,245792960.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,True,,0,0
16081200.0,146,0.28227713850586267,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1018298.168633448,139293.63614331212,0.8898286864201987,-139293.63614331212,-0.8898286864201987,156539.83544146415,0.0,0.0,0.28227713850586267,0.09254755338699278,0.006114699423711104,0.06,0.0,-0.6075515479143361,-0.5779363308304983,-0.02961521708383769,14.5,2.9,0.05268987539868255,1.0,34412.65563935323,-34412.65563935323,0.0,34412.65563935323,0.0,183.5341634098839,0.28359,0.1875,-183.5341634098839,-124779.27642593533,-1104104.0725029383,0.0,-0.0,-2727719.2260531373,0.0,-0.0,-3041000.097692013,-20900.000596046448,20900.000596046448,-34149.489360696745,0.0,-0.0,-116137.5,2884.5,-2884.5,16569464.786449997,122896.48110000417,-122896.48110000417,-8528056.232207788,34412.65563935323,-34412.65563935323,0.5085294246673584,0.8226181864738464,0.46889573335647583,0.3814709782600403,8226182.0,288.4846496582031,462.1039123535156,302.6338195800781,-50000000.0,0.0,0.0,-183534160.0,0.0,0.0,-0.0,-0.0,233534160.0,-0.0,0.0,0.3333333432674408,0.6333333432674408,-1.0,1.0,True,True,False,,0,0
16084800.0,147,0.016767004127789253,False,False,ok,,,True,0.3333333432674408,0.0,0,0.25,0.3333333432674408,0.0,-0.8325,1027962.5060901997,62858.5740703479,0.4015500201151864,-62858.5740703479,-0.4015500201151864,156539.83544146415,0.0,0.0,0.016767004127789253,0.11573083007782564,0.007350938024945352,0.06,0.0,-0.38478301598739717,-0.347749150362493,-0.037033865624904204,15.0,3.0,0.09254755338699278,1.0,11432.387679772764,-11432.387679772764,0.0,11432.387679772764,0.0,60.97273429212141,0.28359,0.1875,-60.97273429212141,-41761.84893382341,-1104104.0725029383,0.0,-0.0,-2728105.1215165146,-385.8954633772373,385.8954633772373,-3061000.0982880592,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,-161092.5,-44955.0,44955.0,16686231.868899995,116767.0824499987,-116767.0824499987,-8569818.081141612,11432.387679772764,-11432.387679772764,0.5085294246673584,0.7994349598884583,0.4582787752151489,0.3920879364013672,7994349.5,286.3935852050781,458.0030517578125,303.33349609375,-50000000.0,0.0,-124875000.0,-60972736.0,0.0,0.0,-3426823.0,-3426823.0,239274560.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,True,0,1,3
16088400.0,148,0.2859552920386995,False,False,ok,,,True,0.4833333432674408,0.0,0,1.0,0.4833333432674408,0.0,-0.33000000000000007,1034744.0985285984,75872.07547147397,0.48468222326607246,-75872.07547147397,-0.48468222326607246,156539.83544146415,0.0,0.0,0.2859552920386995,0.1259516306848085,0.008224454795319055,0.06,0.0,-0.19872693122737298,-0.15842240940823427,-0.04030452181913872,15.5,3.1,0.11573083007782564,1.0,10900.902396355987,-10900.902396355987,0.0,10900.902396355987,0.0,58.13814611389859,0.28359,0.1875,-58.13814611389859,-58189.58063671924,-1104104.0725029383,0.0,-0.0,-2731856.2272453536,-3751.1057288390584,3751.1057288390584,-3089100.0988841057,-28100.000596046448,28100.000596046448,-34149.489360696745,0.0,-0.0,-183907.5,-22815.0,22815.0,16805869.1483,119637.27940000407,-119637.27940000407,-8628007.66177833,10900.902396355987,-10900.902396355987,0.5085294246673584,0.7892141342163086,0.4519665241241455,0.398400217294693,7892141.5,286.39923095703125,455.55706787109375,303.7402648925781,-72500000.0,0.0,-49500000.0,-58138148.0,0.0,0.0,-29012122.0,-29012122.0,209150272.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,False,False,0,2,2
16092000.0,149,0.06215996909208951,False,False,ok,,,True,0.6333333432674408,0.0,0,1.0,0.6333333432674408,0.0,-0.33000000000000007,1059020.5116426826,33222.80006431925,0.2122322408901627,-33222.80006431925,-0.2122322408901627,156539.83544146415,0.0,0.0,0.06215996909208951,0.13267759575704713,0.00889604769151792,0.06,0.0,-0.1500722717980732,-0.10761544115581811,-0.04245683064225508,16.0,3.2,0.1259516306848085,1.0,-2411.180517089352,2411.180517089352,2411.180517089352,0.0,8.50234675795815,0.0,0.28359,0.1875,8.50234675795815,-11357.567467324436,-1104104.0725029383,0.0,-0.0,-2743897.3805679,-12041.153322546277,12041.153322546277,-3126200.099480152,-37100.00059604645,37100.00059604645,-34149.489360696745,0.0,-0.0,-203707.5,-19800.0,19800.0,16910444.282800004,104575.13450000435,-104575.13450000435,-8639365.229245655,-2411.180517089352,2411.180517089352,0.5085294246673584,0.7824881672859192,0.44625476002693176,0.40411195158958435,7824881.5,287.3299865722656,453.3388977050781,304.102783203125,-95000000.0,0.0,-49500000.0,8502347.0,0.0,0.0,-71046640.0,-71046640.0,207044288.0,-0.0,0.0,0.3333333432674408,0.6333333432674408,-1.0,1.0,True,False,False,0,3,1
