time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
532800.0,147,0.9854996455167313,False,False,ok,,,True,1.0,0.0,2,0.75,1.0,0.0,0.965,-2263003.021888719,128019.0276562551,0.8178047925962334,-128019.0276562551,-0.8178047925962334,156539.83544146415,0.0,0.0,0.9854996455167313,0.09768738178341149,0.010140796063010158,0.06,0.0,0.16769485292049788,0.1847901447325949,-0.017095291812097013,15.0,3.0,0.11000672476558448,1.0,37698.42155625,-37698.42155625,0.0,37698.42155625,0.0,201.0582483,0.28359,0.1875,-201.0582483,-137283.72732000425,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8709083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-210315.037651062,26055.0,-26055.0,16553020.987599952,124265.60610000044,-124265.60610000044,-8352999.156581678,37698.42155625,-37698.42155625,0.5123529434204102,0.8381263613700867,0.5274232625961304,0.3351822793483734,8381263.5,265.84295654296875,448.8846435546875,293.65692138671875,-150000000.0,0.0,144750000.0,-201058256.0,0.0,0.0,-0.0,-0.0,206308256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
536400.0,148,0.0743325708214313,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2259423.84671872,61484.25433124958,0.3927706590329255,-61484.25433124958,-0.3927706590329255,156539.83544146415,0.0,0.0,0.0743325708214313,0.11691180260633954,0.013877787117152476,0.06,0.0,-0.3184380882114942,-0.2979785227553848,-0.020459565456109424,15.5,3.1,0.09768738178341149,1.0,15435.130181250002,-15435.130181250002,0.0,15435.130181250002,0.0,82.32069430000001,0.28359,0.1875,-82.32069430000001,-42469.9489800008,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8769083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,2895.0,-2895.0,16656175.111749949,103154.12414999679,-103154.12414999679,-8395469.10556168,15435.130181250002,-15435.130181250002,0.5123529434204102,0.8273072242736816,0.5240382552146912,0.30778220295906067,8273072.0,263.97882080078125,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-82320696.0,0.0,0.0,-0.0,-0.0,232320688.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
540000.0,149,0.40562533408964063,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2252655.916148722,69162.06548750075,0.44181767083409845,-69162.06548750075,-0.44181767083409845,156539.83544146415,0.0,0.0,0.40562533408964063,0.11788446234595923,0.013922877895165914,0.06,0.0,-0.036192336744457834,-0.01556255583391497,-0.020629780910542867,16.0,3.2,0.11691180260633954,1.0,13001.7183375,-13001.7183375,0.0,13001.7183375,0.0,69.3424978,0.28359,0.1875,-69.3424978,-49392.416580002755,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8829083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,16772335.458899954,116160.3471500054,-116160.3471500054,-8444861.522141682,13001.7183375,-13001.7183375,0.5123529434204102,0.826334536075592,0.5240382552146912,0.30778220295906067,8263345.5,263.66845703125,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-69342496.0,0.0,0.0,-0.0,-0.0,219342496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
543600.0,150,0.3595924021274041,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2242892.6700797477,61086.04989259852,0.3902268692203959,-61086.04989259852,-0.3902268692203959,156539.83544146415,0.0,0.0,0.3595924021274041,0.11848444352631599,0.013951635512031933,0.06,0.0,-0.030634467092991786,-0.009899689475886486,-0.0207347776171053,16.5,3.3,0.11788446234595923,1.0,12627.298027577106,-12627.298027577106,0.0,12627.298027577106,0.0,67.34558948041123,0.63457,0.1875,-67.34558948041123,-38695.50579604693,-91284.87142773018,0.0,-0.0,-1117554.1736513132,-1212.497034981614,1212.497034981614,-8889083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,16882006.707799952,109671.24889999814,-109671.24889999814,-8483557.027937729,12627.298027577106,-12627.298027577106,0.5123529434204102,0.825734555721283,0.5240382552146912,0.30778220295906067,8257346.0,263.4770202636719,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-67345592.0,0.0,0.0,-10771640.0,-10771640.0,228117232.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
547200.0,151,0.29075445467102656,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2224737.749323235,46916.989512506836,0.2997127816072783,-46916.989512506836,-0.2997127816072783,156539.83544146415,0.0,0.0,0.29075445467102656,0.11779876954198681,0.013918829322286736,0.06,0.0,-0.00895832693625178,0.011656457733595915,-0.020614784669847695,17.0,3.4,0.11848444352631599,1.0,691.6916957297009,-691.6916957297009,0.0,691.6916957297009,0.0,3.689022377225071,0.98555,0.1875,-3.689022377225071,-28070.37706026435,-91284.87142773018,0.0,-0.0,-1125387.490584537,-7833.316933223745,7833.316933223745,-8949083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,16996065.322549935,114058.61474998295,-114058.61474998295,-8511627.404997993,691.6916957297009,-691.6916957297009,0.5123529434204102,0.826420247554779,0.5240382552146912,0.30778220295906067,8264202.5,263.69580078125,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-3689022.5,0.0,0.0,-56228508.0,-56228508.0,209917536.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
550800.0,152,0.03579429557169351,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2197115.6140082446,144.49593286614618,0.0009230617398992883,-144.49593286614618,-0.0009230617398992883,156539.83544146415,0.0,0.0,0.03579429557169351,0.1146595322858826,0.013780639279553919,0.06,0.0,0.03487123383179422,0.05493665198182368,-0.02006541815002946,17.5,3.5,0.11779876954198681,1.0,-26213.559923552184,26213.559923552184,26213.559923552184,0.0,26.59789957237297,0.0,0.98555,0.1875,26.59789957237297,1264.0794585719705,-91284.87142773018,0.0,-0.0,-1143988.1993281173,-18600.708743580384,18600.708743580384,-9009083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17101024.087149944,104958.76460000873,-104958.76460000873,-8510363.325539421,-26213.559923552184,26213.559923552184,0.5123529434204102,0.8295595049858093,0.5240382552146912,0.30778220295906067,8295595.0,264.6974792480469,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,26597900.0,0.0,0.0,-96294216.0,-96294216.0,219696320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
554400.0,153,0.02620626570504491,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2170099.246980806,-8392.265995216727,-0.05361105670993819,8392.265995216727,0.05361105670993819,156539.83544146415,0.0,0.0,0.02620626570504491,0.10916392070046238,0.01358617479962949,0.06,0.0,0.0798173224149831,0.09892100853756403,-0.01910368612258092,18.0,3.6,0.1146595322858826,1.0,-31803.49174095009,31803.49174095009,31803.49174095009,0.0,50.11817725538568,0.0,0.63457,0.1875,50.11817725538568,3605.1412817053497,-91284.87142773018,0.0,-0.0,-1170425.1314823856,-26436.93215426826,26436.93215426826,-9069083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17210872.245049957,109848.15790001303,-109848.15790001303,-8506758.184257716,-31803.49174095009,31803.49174095009,0.5123529434204102,0.8350551128387451,0.5240382552146912,0.30778220295906067,8350551.0,266.4510192871094,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,50118176.0,0.0,0.0,-117130288.0,-117130288.0,217012112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
558000.0,154,0.10525920984304854,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2146611.8594738124,867.4431369569684,0.005541357153664164,-867.4431369569684,-0.005541357153664164,156539.83544146415,0.0,0.0,0.10525920984304854,0.10280132156729155,0.013436480649402435,0.06,0.0,0.09971785268938438,0.11770808396366039,-0.01799023127427602,18.5,3.7,0.10916392070046238,1.0,-17109.51720803002,17109.51720803002,17109.51720803002,0.0,60.33187773909524,0.0,0.28359,0.1875,60.33187773909524,5510.427162006497,-91284.87142773018,0.0,-0.0,-1200954.2276373957,-30529.096155010164,30529.096155010164,-9129083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17319378.30154996,108506.05650000274,-108506.05650000274,-8501247.75709571,-17109.51720803002,17109.51720803002,0.5123529434204102,0.841417670249939,0.5240382552146912,0.30778220295906067,8414177.0,268.481201171875,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,60331876.0,0.0,0.0,-128155768.0,-128155768.0,217823888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
561600.0,155,0.1411521228446672,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2123360.7993680425,7474.573193299975,0.047748697142938966,-7474.573193299975,-0.047748697142938966,156539.83544146415,0.0,0.0,0.1411521228446672,0.09699200438470984,0.013370514197568397,0.06,0.0,0.09340342570172823,0.11037702646905245,-0.016973600767324223,19.0,3.8,0.10280132156729155,1.0,-9973.212232984211,9973.212232984211,9973.212232984211,0.0,54.40626388622667,0.0,0.18331,0.1875,54.40626388622667,5803.2746794857085,-91284.87142773018,0.0,-0.0,-1232418.3864611106,-31464.158823714824,31464.158823714824,-9189083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17428290.245799977,108911.9442500174,-108911.9442500174,-8495444.482416224,-9973.212232984211,9973.212232984211,0.5123529434204102,0.8472270369529724,0.5240382552146912,0.30778220295906067,8472270.0,270.3348388671875,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,54406264.0,0.0,0.0,-123058256.0,-123058256.0,218652000.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
565200.0,156,0.08112912469050679,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2097762.360398876,13223.272792880067,0.08447225433442289,-13223.272792880067,-0.08447225433442289,156539.83544146415,0.0,0.0,0.08112912469050679,0.09629922313320244,0.013367152000956695,0.06,0.0,-0.0033431296439160943,0.013509234404394332,-0.016852364048310427,19.5,3.9,0.09699200438470984,1.0,-7998.793072395848,7998.793072395848,7998.793072395848,0.0,43.6353339828479,0.0,0.18331,0.1875,43.6353339828479,4376.373103890568,-91284.87142773018,0.0,-0.0,-1260522.3178458323,-28103.93138472177,28103.93138472177,-9249083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17537616.243049983,109325.9972500056,-109325.9972500056,-8491068.109312333,-7998.793072395848,7998.793072395848,0.5123529434204102,0.852080225944519,0.5240382552146912,0.30778220295906067,8520802.0,271.8834228515625,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,43635332.0,0.0,0.0,-99403544.0,-99403544.0,205768208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
568800.0,157,0.06065316877144544,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2073233.3722473062,22960.8746413286,0.14667751870682458,-22960.8746413286,-0.14667751870682458,156539.83544146415,0.0,0.0,0.06065316877144544,0.09972782218584525,0.013393171653886522,0.06,0.0,-0.08602434993537914,-0.06857198105285622,-0.01745236888252292,20.0,4.0,0.09629922313320244,1.0,1373.9296553754396,-1373.9296553754396,0.0,1373.9296553754396,0.0,7.327624828669011,0.18331,0.1875,-7.327624828669011,2942.043165616691,-91284.87142773018,0.0,-0.0,-1281819.4786598834,-21297.16081405105,21297.16081405105,-9309083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17640500.34885,102884.10580001771,-102884.10580001771,-8488126.066146716,1373.9296553754396,-1373.9296553754396,0.5123529434204102,0.8555088043212891,0.5240382552146912,0.30778220295906067,8555088.0,272.9774169921875,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-7327625.0,0.0,0.0,-67732864.0,-67732864.0,225060480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
572400.0,158,0.29030684044116933,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2048670.7990529365,52614.35028307358,0.336108378641729,-52614.35028307358,-0.336108378641729,156539.83544146415,0.0,0.0,0.29030684044116933,0.10109900328949878,0.013410158921020772,0.06,0.0,-0.04580153820055964,-0.02810921262489735,-0.017692325575662287,20.5,4.1,0.09972782218584525,1.0,12275.979179054817,-12275.979179054817,0.0,12275.979179054817,0.0,65.47188895495903,0.28359,0.1875,-65.47188895495903,-15775.797909649089,-91284.87142773018,0.0,-0.0,-1294011.3515058616,-12191.872845978243,12191.872845978243,-9369083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17753030.592800003,112530.2439500019,-112530.2439500019,-8503901.864056366,12275.979179054817,-12275.979179054817,0.5123529434204102,0.8568800091743469,0.5240382552146912,0.30778220295906067,8568800.0,273.4149475097656,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-65471888.0,0.0,0.0,-25373752.0,-25373752.0,240845648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
576000.0,159,0.4460696872291242,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2037852.2192575696,69515.95292920244,0.4440783570083472,-69515.95292920244,-0.4440783570083472,156539.83544146415,0.0,0.0,0.4460696872291242,0.10016943276782514,0.013398232164018175,0.06,0.0,0.001991330220777028,0.019520980955146428,-0.0175296507343694,21.0,4.2,0.10109900328949878,1.0,12595.378068749997,-12595.378068749997,0.0,12595.378068749997,0.0,67.17534969999998,0.63457,0.1875,-67.17534969999998,-46101.99506508559,-91284.87142773018,0.0,-0.0,-1297513.5971454096,-3502.2456395479385,3502.2456395479385,-9429083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17873453.41329999,120422.82049998641,-120422.82049998641,-8550003.859121451,12595.378068749997,-12595.378068749997,0.5123529434204102,0.8559504151344299,0.5240382552146912,0.30778220295906067,8559504.0,273.1183166503906,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-67175352.0,0.0,0.0,-0.0,-0.0,217175344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
579600.0,160,0.4313021839396748,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2029569.7542275705,62636.45168749029,0.4001310689438683,-62636.45168749029,-0.4001310689438683,156539.83544146415,0.0,0.0,0.4313021839396748,0.09792256929699811,0.013376541031611138,0.06,0.0,0.031171114995806513,0.048307564622781185,-0.01713644962697467,21.5,4.3,0.10016943276782514,1.0,14048.776837500003,-14048.776837500003,0.0,14048.776837500003,0.0,74.92680980000002,1.13597,0.1875,-74.92680980000002,-40305.20981999114,-91284.87142773018,0.0,-0.0,-1297513.5971454096,0.0,-0.0,-9489083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,17982041.08814999,108587.67485000193,-108587.67485000193,-8590309.068941442,14048.776837500003,-14048.776837500003,0.5123529434204102,0.8537035584449768,0.5240382552146912,0.30778220295906067,8537035.0,272.4013977050781,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-74926808.0,0.0,0.0,-0.0,-0.0,224926816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
583200.0,161,0.4378290155829253,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2022062.4352075702,62944.87973125788,0.40210135365061905,-62944.87973125788,-0.40210135365061905,156539.83544146415,0.0,0.0,0.4378290155829253,0.09553861838113425,0.013364566096549143,0.06,0.0,0.03572766193230627,0.05244692014900476,-0.016719258216698497,22.0,4.4,0.09792256929699811,1.0,10481.474831249998,-10481.474831249998,0.0,10481.474831249998,0.0,55.90119909999999,1.13597,0.1875,-55.90119909999999,-44956.085880007595,-91284.87142773018,0.0,-0.0,-1297513.5971454096,0.0,-0.0,-9549083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,18094504.493049975,112463.4048999846,-112463.4048999846,-8635265.15482145,10481.474831249998,-10481.474831249998,0.5123529434204102,0.8513196110725403,0.5240382552146912,0.30778220295906067,8513196.0,271.6407165527344,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-55901200.0,0.0,0.0,-0.0,-0.0,205901200.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
586800.0,162,0.361220389565688,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2012652.5551175706,57721.068368756445,0.3687308614192355,-57721.068368756445,-0.3687308614192355,156539.83544146415,0.0,0.0,0.361220389565688,0.09513249770359727,0.013363659198593279,0.06,0.0,-0.007510471853547456,0.009137715244582068,-0.016648187098129524,22.5,4.5,0.09553861838113425,1.0,14770.468818749996,-14770.468818749996,0.0,14770.468818749996,0.0,78.77583369999998,1.13597,0.1875,-78.77583369999998,-33540.7194600068,-91284.87142773018,0.0,-0.0,-1297513.5971454096,0.0,-0.0,-9609083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,18197455.092599984,102950.59955000877,-102950.59955000877,-8668805.874281457,14770.468818749996,-14770.468818749996,0.5123529434204102,0.8490865230560303,0.5240382552146912,0.30778220295906067,8490865.0,270.9281921386719,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-78775832.0,0.0,0.0,-0.0,-0.0,228775840.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
590400.0,163,0.3693049164996764,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-2005530.1384875698,68595.39415625528,0.43819768918759056,-68595.39415625528,-0.43819768918759056,156539.83544146415,0.0,0.0,0.3693049164996764,0.09738684875385767,0.013372859893779232,0.06,0.0,-0.06889277268791417,-0.05185007415598908,-0.017042698531925093,23.0,4.6,0.09513249770359727,1.0,14207.477306250003,-14207.477306250003,0.0,14207.477306250003,0.0,75.77321230000001,0.98555,0.1875,-75.77321230000001,-47265.50022000447,-91284.87142773018,0.0,-0.0,-1297513.5971454096,0.0,-0.0,-9669083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,18311843.009449985,114387.91685000062,-114387.91685000062,-8716071.374501461,14207.477306250003,-14207.477306250003,0.5123529434204102,0.8468321561813354,0.5240382552146912,0.30778220295906067,8468322.0,270.2088623046875,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-75773216.0,0.0,0.0,-0.0,-0.0,225773216.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
594000.0,164,0.3462384289772977,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1998107.4597175706,65592.32502499477,0.41901363215321696,-65592.32502499477,-0.41901363215321696,156539.83544146415,0.0,0.0,0.3462384289772977,0.09974091441991867,0.013393316070335046,0.06,0.0,-0.07277520317591928,-0.05532054315243351,-0.01745466002348577,23.5,4.7,0.09738684875385767,1.0,12705.718875,-12705.718875,0.0,12705.718875,0.0,67.763834,0.98555,0.1875,-67.763834,-45463.927379995584,-91284.87142773018,0.0,-0.0,-1297513.5971454096,0.0,-0.0,-9729083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,18424729.615599994,112886.60615000874,-112886.60615000874,-8761535.301881457,12705.718875,-12705.718875,0.5123529434204102,0.8444781303405762,0.5240382552146912,0.30778220295906067,8444781.0,269.45770263671875,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-67763832.0,0.0,0.0,-0.0,-0.0,217763840.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
597600.0,165,0.3496857092963269,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1989883.8431175712,66350.81323750316,0.42385896887130753,-66350.81323750316,-0.42385896887130753,156539.83544146415,0.0,0.0,0.3496857092963269,0.1020870819298047,0.013424731148474514,0.06,0.0,-0.07417325957498061,-0.05630802023726478,-0.017865239337715826,24.0,4.8,0.09974091441991867,1.0,17468.896237499997,-17468.896237499997,0.0,17468.896237499997,0.0,93.16744659999999,0.63457,0.1875,-93.16744659999999,-40658.30040000379,-91284.87142773018,0.0,-0.0,-1297513.5971454096,0.0,-0.0,-9789083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,18533611.532599997,108881.91700000316,-108881.91700000316,-8802193.60228146,17468.896237499997,-17468.896237499997,0.5123529434204102,0.8421319127082825,0.5240382552146912,0.30778220295906067,8421319.0,268.7091064453125,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-93167448.0,0.0,0.0,-0.0,-0.0,243167440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,True,False,,0,0
601200.0,166,0.39091757292882945,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1984200.5877775706,74183.86375624692,0.47389767305579494,-74183.86375624692,-0.47389767305579494,156539.83544146415,0.0,0.0,0.39091757292882945,0.10472598206310763,0.013473220999031484,0.06,0.0,-0.08298010012696547,-0.06465305326592163,-0.018327046861043837,24.5,4.9,0.1020870819298047,1.0,12600.14045625,-12600.14045625,0.0,12600.14045625,0.0,67.2007491,0.63457,0.1875,-67.2007491,-55900.46795999631,-91284.87142773018,0.0,-0.0,-1297513.5971454096,0.0,-0.0,-9849083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,18655195.255899984,121583.72329998761,-121583.72329998761,-8858094.070241457,12600.14045625,-12600.14045625,0.5123529434204102,0.8394930362701416,0.5240382552146912,0.30778220295906067,8394930.0,267.8670654296875,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-67200752.0,0.0,0.0,-0.0,-0.0,217200752.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,True,False,,0,0
604800.0,167,-2.918497681361684,False,True,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1975920.6626875706,62258.63750624983,0.39771753516075825,-62258.63750624983,-0.39771753516075825,156539.83544146415,0.0,-3.226659592986026,-2.918497681361684,0.10755531976620086,0.013540681635787118,0.06,0.0,-0.08955562353641609,-0.07073344257733094,-0.018822180959085152,25.0,5.0,0.10472598206310763,1.0,13658.262956249997,-13658.262956249997,0.0,13658.262956249997,0.0,72.84406909999998,0.63457,0.1875,-72.84406909999998,-40320.4494599998,-91284.87142773018,0.0,-0.0,-1297513.5971454096,0.0,-0.0,-9909083.25433731,-60000.0,60000.0,-336000.0128746033,0.0,-0.0,-207420.037651062,0.0,-0.0,18763795.630449984,108600.37454999983,-108600.37454999983,-8898414.519701457,13658.262956249997,-13658.262956249997,0.5123529434204102,0.8366637229919434,0.5240382552146912,0.30778220295906067,8366637.0,266.9642639160156,443.89215087890625,291.946533203125,-150000000.0,0.0,0.0,-72844072.0,0.0,0.0,-0.0,-0.0,222844064.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,True,False,,0,0
