time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
50400.0,13,0.11535363226070307,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,199647.2397301495,17941.03485658028,17941.03485658028,16432.227893531304,0.10497154189021683,-17941.03485658028,-16432.227893531304,-0.10497154189021683,156539.83544146415,0.0,0.0,0.11535363226070307,1508.8069630489786,0.03480154329145835,0.03480154329145835,0.03480154329145835,0.0012111474154672495,0.06,1.0,0.01038209037048623,0.013166213833802898,-0.002784123463316668,5.0,1.0,0.03743478605821893,1.0,-6062.147211917155,6062.147211917155,6062.147211917155,0.0,33.070466488010226,0.0,0.18331,0.1875,33.070466488010226,3570.880502559012,1.0,2.0,146.36008703811223,127.5,18.860087038112233,1508.8069630489786,0.0,1508.8069630489786,0.0,80.0,0.85,0.5703,0.82,150.0,33.070466488010226,1721.9999999999998,1785.0,-63.00000000000023,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,33070466.488010228,-60118.65193165464,-11698.120726618698,11698.120726618698,-150157.55396494427,-21844.10426988377,21844.10426988377,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1551398.5166549992,117545.40706499922,-117545.40706499922,-301475.071028251,-6062.147211917155,6062.147211917155,0.5,0.8151984810829163,0.5,0.5,8151984.5,269.1591796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,33070466.0,-32815878.0,-32815878.0,-84824272.0,-84824272.0,234569680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
54000.0,14,0.19348342598891718,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,232683.75989728683,30184.469464835962,30184.469464835962,29876.55466087625,0.19085592224254103,-30184.469464835962,-29876.55466087625,-0.19085592224254103,156539.83544146415,0.0,0.0,0.19348342598891718,307.9148039597118,0.03373626234466842,0.03373626234466842,0.03373626234466842,0.0011381353969882925,0.06,1.0,0.0026275037463761564,0.00532640473394963,-0.0026989009875734737,5.0,1.0,0.03480154329145835,1.0,-1913.9391385002339,1913.9391385002339,1913.9391385002339,0.0,6.74896554356724,0.0,0.28359,0.1875,6.74896554356724,938.1115638011252,1.0,2.0,131.3489350494964,127.5,3.848935049496397,307.9148039597118,0.0,307.9148039597118,0.0,80.0,0.85,0.5703,0.82,150.0,6.74896554356724,1844.9999999999998,1912.5,-67.50000000000023,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,6748965.54356724,-72301.07816546762,-12182.426233812985,12182.426233812985,-166725.480572795,-16567.926607850735,16567.926607850735,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1672247.2781,120848.76144500077,-120848.76144500077,-300536.9594644499,-1913.9391385002339,1913.9391385002339,0.5,0.816263735294342,0.5,0.5,8162637.5,269.5108947753906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,6748965.5,-35028160.0,-35028160.0,-64210312.0,-64210312.0,242489504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
57600.0,15,0.23686024837539743,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,257848.69421013992,38238.49623083687,38238.49623083687,38238.49623083687,0.24427326196555005,-38238.49623083687,-38238.49623083687,-0.24427326196555005,156539.83544146415,0.0,0.0,0.23686024837539743,0.0,0.03466423726643597,0.03466423726643597,0.03466423726643597,0.0012016093452637683,0.06,1.0,-0.007413013590152624,-0.004639874608837746,-0.0027731389813148775,5.0,1.0,0.03373626234466842,1.0,3386.868962221462,-3386.868962221462,0.0,3386.868962221462,0.0,18.063301131847798,0.63457,0.1875,-18.063301131847798,-9686.692955762323,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,1967.9999999999998,2040.0,-72.00000000000023,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,18063301.1318478,-84093.65402158268,-11792.575856115058,11792.575856115058,-173732.1095280647,-7006.628955269698,7006.628955269698,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1785898.1101800008,113650.83208000078,-113650.83208000078,-310223.6524202122,3386.868962221462,-3386.868962221462,0.5,0.815335750579834,0.5,0.5,8153357.5,269.2044982910156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-18063302.0,-33544730.0,-33544730.0,-24006094.0,-24006094.0,225614128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
61200.0,16,0.43271732907960536,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,268193.34423406026,69950.21580834498,69950.21580834498,69950.21580834498,0.44685249355907153,-69950.21580834498,-69950.21580834498,-0.44685249355907153,156539.83544146415,0.0,0.0,0.43271732907960536,0.0,0.03690085645898544,0.03690085645898544,0.03690085645898544,0.0013616732074066477,0.06,1.0,-0.014135164479466195,-0.011183095962747358,-0.0029520685167188357,5.0,1.0,0.03466423726643597,1.0,15082.929823843784,-15082.929823843784,0.0,15082.929823843784,0.0,80.44229239383351,1.13597,0.1875,-80.44229239383351,-44522.63596058084,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2090.9999999999995,2167.5,-76.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,80442292.39383352,-89145.17367625899,-5051.519654676304,5051.519654676304,-174332.2618838872,-600.1523558225017,600.1523558225017,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1906417.0681750018,120518.957995001,-120518.957995001,-354746.28838079306,15082.929823843784,-15082.929823843784,0.5,0.8130991458892822,0.5,0.5,8130991.5,268.4660339355469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80442296.0,-12309378.0,-12309378.0,-0.0,-0.0,242751664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
64800.0,17,0.4057437743670361,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,275979.0750232146,65917.70456853427,65917.70456853427,65917.70456853427,0.4210922055886744,-65917.70456853427,-65917.70456853427,-0.4210922055886744,156539.83544146415,0.0,0.0,0.4057437743670361,0.0,0.03934108533790659,0.03934108533790659,0.03934108533790659,0.0015477209955644488,0.06,1.0,-0.01534843122163826,-0.012201144394605734,-0.003147286827032527,5.0,1.0,0.03690085645898544,1.0,13738.51449375,-13738.51449375,0.0,13738.51449375,0.0,73.2720773,1.13597,0.1875,-73.2720773,-44393.45928562991,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2213.9999999999995,2295.0,-81.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,73272077.30000001,-89576.00190647482,-430.8282302158332,430.8282302158332,-174332.2618838872,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2019027.0864800015,112610.01830499968,-112610.01830499968,-399139.747666423,13738.51449375,-13738.51449375,0.5,0.8106589317321777,0.5,0.5,8106589.0,267.6603088378906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-73272080.0,0.0,0.0,-0.0,-0.0,223272080.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
68400.0,18,0.3593533054761053,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,284554.5355592146,58980.65292624975,58980.65292624975,58980.65292624975,0.37677727691431445,-58980.65292624975,-58980.65292624975,-0.37677727691431445,156539.83544146415,0.0,0.0,0.3593533054761053,0.0,0.04215145632435868,0.04215145632435868,0.04215145632435868,0.0017767452702643176,0.06,1.0,-0.01742397143820916,-0.014051854932260466,-0.0033721165059486945,5.0,1.0,0.03934108533790659,1.0,11857.955606250001,-11857.955606250001,0.0,11857.955606250001,0.0,63.242429900000005,1.13597,0.1875,-63.242429900000005,-38547.236783999775,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2336.9999999999995,2422.5,-85.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,63242429.900000006,-89576.00190647482,0.0,-0.0,-174332.2618838872,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2126149.783800002,107122.69732000073,-107122.69732000073,-437686.98445042275,11857.955606250001,-11857.955606250001,0.5,0.8078485727310181,0.5,0.5,8078485.5,266.7323913574219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-63242428.0,0.0,0.0,-0.0,-0.0,213242432.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
72000.0,19,0.435242521776183,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,291589.43229721434,70101.93081624963,70101.93081624963,70101.93081624963,0.44782167183549426,-70101.93081624963,-70101.93081624963,-0.44782167183549426,156539.83544146415,0.0,0.0,0.435242521776183,0.0,0.04396386450415446,0.04396386450415446,0.04396386450415446,0.0019328213821396525,0.06,1.0,-0.01257915005931124,-0.009062040898978885,-0.003517109160332357,5.0,1.0,0.04215145632435868,1.0,15276.414506249997,-15276.414506249997,0.0,15276.414506249997,0.0,81.47421069999999,0.98555,0.1875,-81.47421069999999,-47790.61957199988,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2459.9999999999995,2550.0,-90.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,81474210.69999999,-89576.00190647482,0.0,-0.0,-174332.2618838872,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2240975.300110003,114825.51631000079,-114825.51631000079,-485477.60402242263,15276.414506249997,-15276.414506249997,0.5,0.806036114692688,0.5,0.5,8060361.5,266.13397216796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81474208.0,0.0,0.0,-0.0,-0.0,231474208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
75600.0,20,0.4273380808079175,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,298742.3866592142,68885.86054624988,68885.86054624988,68885.86054624988,0.4400532321500285,-68885.86054624988,-68885.86054624988,-0.4400532321500285,156539.83544146415,0.0,0.0,0.4273380808079175,0.0,0.045774502728914035,0.045774502728914035,0.045774502728914035,0.0020953051000793584,0.06,1.0,-0.012715151342111,-0.009053191123797877,-0.003661960218313123,5.0,1.0,0.04396386450415446,1.0,14650.632356249998,-14650.632356249998,0.0,14650.632356249998,0.0,78.1367059,0.98555,0.1875,-78.1367059,-47082.273828000005,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2582.9999999999995,2677.5,-94.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,78136705.9,-89576.00190647482,0.0,-0.0,-174332.2618838872,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2355210.528300004,114235.2281900011,-114235.2281900011,-532559.8778504226,14650.632356249998,-14650.632356249998,0.5,0.804225504398346,0.5,0.5,8042255.0,265.5361633300781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78136704.0,0.0,0.0,-0.0,-0.0,228136704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
79200.0,21,0.4193243446669675,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,306025.81549421407,68031.19771249958,68031.19771249958,68031.19771249958,0.43459351749439445,-68031.19771249958,-68031.19771249958,-0.43459351749439445,156539.83544146415,0.0,0.0,0.4193243446669675,0.0,0.04805938710078683,0.04805938710078683,0.04805938710078683,0.0023097046885032758,0.06,1.0,-0.015269172827426934,-0.011424421859363987,-0.0038447509680629467,5.0,1.0,0.045774502728914035,1.0,14448.3418875,-14448.3418875,0.0,14448.3418875,0.0,77.0578234,0.63457,0.1875,-77.0578234,-46299.426989999716,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2705.9999999999995,2805.0,-99.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,77057823.4,-89576.00190647482,0.0,-0.0,-174332.2618838872,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2468793.384125006,113582.85582500184,-113582.85582500184,-578859.3048404224,14448.3418875,-14448.3418875,0.5,0.8019406199455261,0.5,0.5,8019406.0,264.78173828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77057824.0,0.0,0.0,-0.0,-0.0,227057824.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
82800.0,22,0.3853120024550891,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,313985.3357802142,63264.69332000014,63264.69332000014,63264.69332000014,0.4041443709301526,-63264.69332000014,-63264.69332000014,-0.4041443709301526,156539.83544146415,0.0,0.0,0.3853120024550891,0.0,0.051009705507676695,0.051009705507676695,0.051009705507676695,0.0026019900559799023,0.06,1.0,-0.01883236847506345,-0.014751592034449312,-0.004080776440614136,5.0,1.0,0.04805938710078683,1.0,13062.29475,-13062.29475,0.0,13062.29475,0.0,69.665572,0.63457,0.1875,-69.665572,-42242.87828399998,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2828.9999999999995,2932.5,-103.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,69665572.0,-89576.00190647482,0.0,-0.0,-174332.2618838872,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2578995.7826950047,110202.3985699988,-110202.3985699988,-621102.1831244223,13062.29475,-13062.29475,0.5,0.7989903092384338,0.5,0.5,7989903.0,263.8076171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69665568.0,0.0,0.0,-0.0,-0.0,219665568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
86400.0,23,0.38725576879703544,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,321896.59938621434,63760.51670750062,63760.51670750062,63760.51670750062,0.40731176526209495,-63760.51670750062,-63760.51670750062,-0.40731176526209495,156539.83544146415,0.0,0.0,0.38725576879703544,0.0,0.05415443385894547,0.05415443385894547,0.05415443385894547,0.0029327027065829,0.06,1.0,-0.020055996465059525,-0.015723641756343887,-0.0043323547087156375,5.0,1.0,0.051009705507676695,1.0,13316.834737499998,-13316.834737499998,0.0,13316.834737499998,0.0,71.02311859999999,0.63457,0.1875,-71.02311859999999,-42532.41836400051,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2951.9999999999995,3060.0,-108.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,71023118.6,-89576.00190647482,0.0,-0.0,-174332.2618838872,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2689439.4646650036,110443.68196999887,-110443.68196999887,-663634.6014884228,13316.834737499998,-13316.834737499998,0.5,0.7958455681800842,0.5,0.5,7958455.5,262.769287109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-71023120.0,0.0,0.0,-0.0,-0.0,221023120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
90000.0,24,0.33103590746263345,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,331069.31929921417,54796.918978749905,54796.918978749905,54796.918978749905,0.3500509555552742,-54796.918978749905,-54796.918978749905,-0.3500509555552742,156539.83544146415,0.0,0.0,0.33103590746263345,0.0,0.05704472783215908,0.05704472783215908,0.05704472783215908,0.0032541009734451047,0.06,1.0,-0.01901504809264077,-0.014451469866068045,-0.004563578226572726,5.0,1.0,0.05415443385894547,1.0,10660.51854375,-10660.51854375,0.0,10660.51854375,0.0,56.856098900000006,0.63457,0.1875,-56.856098900000006,-34963.68052200007,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,3074.9999999999995,3187.5,-112.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,56856098.900000006,-89576.00190647482,0.0,-0.0,-174332.2618838872,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2793575.8651000033,104136.40043499973,-104136.40043499973,-698598.2820104229,10660.51854375,-10660.51854375,0.5,0.7929552793502808,0.5,0.5,7929552.5,261.81500244140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56856100.0,0.0,0.0,-0.0,-0.0,206856096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
93600.0,25,0.3591640690318658,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,339685.95785921434,59030.974806250095,59030.974806250095,59030.974806250095,0.377098740648184,-59030.974806250095,-59030.974806250095,-0.377098740648184,156539.83544146415,0.0,0.0,0.3591640690318658,0.0,0.05967683283014047,0.05967683283014047,0.05967683283014047,0.0035613243766365313,0.06,1.0,-0.01793467161631818,-0.013160524989906941,-0.004774146626411238,5.0,1.0,0.05704472783215908,1.0,12114.16760625,-12114.16760625,0.0,12114.16760625,0.0,64.6088939,0.63457,0.1875,-64.6088939,-38300.16863999993,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,3197.9999999999995,3315.0,-117.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,64608893.900000006,-89576.00190647482,0.0,-0.0,-174332.2618838872,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2900492.672300004,106916.80720000062,-106916.80720000062,-736898.4506504228,12114.16760625,-12114.16760625,0.5,0.7903231382369995,0.5,0.5,7903231.5,260.9459228515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-64608892.0,0.0,0.0,-0.0,-0.0,214608896.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
