time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
10936800.0,13,-0.17417336280664808,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,232332.53275125736,-18691.53136182653,-18691.53136182653,-24561.192553945144,-0.15690059009375573,18691.53136182653,24561.192553945144,0.15690059009375573,156539.83544146415,0.0,0.0,-0.17417336280664808,5869.661192118612,0.008906341589911437,0.008906341589911437,0.008906341589911437,7.93229205161862e-05,0.06,1.0,-0.01727277271289235,-0.016560265385699435,-0.000712507327192915,5.0,1.0,0.00559428851277155,1.0,-23583.368251956486,23583.368251956486,23583.368251956486,0.0,128.6529281106131,0.0,0.18331,0.1875,128.6529281106131,12713.21257094806,1.0,2.0,200.87076490148266,127.5,73.37076490148266,5869.661192118612,0.0,5869.661192118612,0.0,80.0,0.85,0.5703,0.82,150.0,128.65292811061312,1721.9999999999998,1785.0,-63.00000000000023,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,128652928.11061311,0.0,0.0,-0.0,-345087.17663480574,-53457.8997448702,53457.8997448702,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1750350.672245003,118349.73663500068,-118349.73663500068,-332930.96285893716,-23583.368251956486,23583.368251956486,0.5,0.8589063286781311,0.5,0.5,8589063.0,283.5905456542969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,128652928.0,0.0,0.0,-212103344.0,-212103344.0,233450416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10940400.0,14,-0.04700603636575944,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,260549.5891412873,-1935.8525392703232,-1935.8525392703232,-5461.106708464356,-0.034886370571830964,1935.8525392703232,5461.106708464356,0.034886370571830964,156539.83544146415,0.0,0.0,-0.04700603636575944,3525.2541691940337,0.011151845225095602,0.011151845225095602,0.011151845225095602,0.0001243636519244876,0.06,1.0,-0.012119665793928473,-0.011227518175920825,-0.0008921476180076482,5.0,1.0,0.008906341589911437,1.0,-21912.301197653338,21912.301197653338,21912.301197653338,0.0,77.26753833933967,0.0,0.28359,0.1875,77.26753833933967,8240.607731646916,1.0,2.0,171.56567711492542,127.5,44.06567711492542,3525.2541691940337,0.0,3525.2541691940337,0.0,80.0,0.85,0.5703,0.82,150.0,77.26753833933968,1844.9999999999998,1912.5,-67.50000000000023,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,77267538.33933967,0.0,0.0,-0.0,-391266.66395142255,-46179.48731661681,46179.48731661681,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1876506.6082200021,126155.9359749991,-126155.9359749991,-324690.35512729024,-21912.301197653338,21912.301197653338,0.5,0.8611518740653992,0.5,0.5,8611518.0,284.33197021484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,77267536.0,0.0,0.0,-181675120.0,-181675120.0,254407584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10944000.0,15,0.00817532216163059,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,294311.8052521396,4052.7515984147904,4052.7515984147904,2230.6887649777045,0.01424997514969178,-4052.7515984147904,-2230.6887649777045,-0.01424997514969178,156539.83544146415,0.0,0.0,0.00817532216163059,1822.062833437086,0.012172023447547087,0.012172023447547087,0.012172023447547087,0.00014815815480763607,0.06,1.0,-0.006074652988061189,-0.005100891112257422,-0.0009737618758037669,5.0,1.0,0.011151845225095602,1.0,-25342.504213005683,25342.504213005683,25342.504213005683,0.0,39.936499067093756,0.0,0.63457,0.1875,39.936499067093756,4366.960299431812,1.0,2.0,150.27578541796356,127.5,22.775785417963576,1822.062833437086,0.0,1822.062833437086,0.0,80.0,0.85,0.5703,0.82,150.0,39.93649906709376,1967.9999999999998,2040.0,-72.00000000000023,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,39936499.06709376,0.0,0.0,-0.0,-427496.721260002,-36230.057308579446,36230.057308579446,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2002131.921340002,125625.31311999983,-125625.31311999983,-320323.3948278584,-25342.504213005683,25342.504213005683,0.5,0.86217200756073,0.5,0.5,8621720.0,284.6687927246094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,39936500.0,0.0,0.0,-140836352.0,-140836352.0,250899856.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10947600.0,16,0.11755164355838618,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,325583.77644391387,19030.1579219971,19030.1579219971,18284.4744679679,0.11680397143898313,-19030.1579219971,-18284.4744679679,-0.11680397143898313,156539.83544146415,0.0,0.0,0.11755164355838618,745.6834540292014,0.011833158487860707,0.011833158487860707,0.011833158487860707,0.00014002363979882988,0.06,1.0,0.0007476721194030444,0.001694324798431901,-0.0009466526790288566,5.0,1.0,0.012172023447547087,1.0,-10371.47881429314,10371.47881429314,10371.47881429314,0.0,16.34410516458884,0.0,0.63457,0.1875,16.34410516458884,1870.3344554840587,1.0,2.0,136.82104317536502,127.5,9.321043175365016,745.6834540292014,0.0,745.6834540292014,0.0,80.0,0.85,0.5703,0.82,150.0,16.34410516458884,2090.9999999999995,2167.5,-76.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,16344105.164588839,0.0,0.0,-0.0,-451250.030273712,-23753.309013710008,23753.309013710008,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2115286.8670900017,113154.94574999972,-113154.94574999972,-318453.06037237437,-10371.47881429314,10371.47881429314,0.5,0.8618331551551819,0.5,0.5,8618332.0,284.5569152832031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,16344105.0,0.0,0.0,-89921776.0,-89921776.0,223577680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10951200.0,17,0.3548524321844977,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,345587.82527172996,53235.6559195001,53235.6559195001,53235.6559195001,0.34007737244240827,-53235.6559195001,-53235.6559195001,-0.34007737244240827,156539.83544146415,0.0,0.0,0.3548524321844977,0.0,0.008738333208113014,0.008738333208113014,0.008738333208113014,7.635846725601067e-05,0.06,1.0,0.014775059742089423,0.015474126398738464,-0.0006990666566490412,5.0,1.0,0.011833158487860707,1.0,8606.971170961271,-8606.971170961271,0.0,8606.971170961271,0.0,45.90384624512678,1.13597,0.1875,-45.90384624512678,-24624.635920722736,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2213.9999999999995,2295.0,-81.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,45903846.245126784,0.0,0.0,-0.0,-461039.18947017344,-9789.159196461434,9789.159196461434,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2229704.711035003,114417.84394500125,-114417.84394500125,-343077.6962930971,8606.971170961271,-8606.971170961271,0.5,0.858738362789154,0.5,0.5,8587383.0,283.5350646972656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-45903848.0,0.0,0.0,-33516066.0,-33516066.0,229419904.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10954800.0,18,0.49374905930644664,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,353156.62583965063,73454.37074112808,73454.37074112808,73454.37074112808,0.46923756201721123,-73454.37074112808,-73454.37074112808,-0.46923756201721123,156539.83544146415,0.0,0.0,0.49374905930644664,0.0,0.0037756237699467787,0.0037756237699467787,0.0037756237699467787,1.4255334852187126e-05,0.06,1.0,0.024511497289235434,0.024813547190831176,-0.0003020499015957423,5.0,1.0,0.008738333208113014,1.0,16270.9637625,-16270.9637625,0.0,16270.9637625,0.0,86.7784734,1.13597,0.1875,-86.7784734,-49614.606410707405,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2336.9999999999995,2422.5,-85.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,86778473.4,0.0,0.0,-0.0,-461877.0911065453,-837.9016363718547,837.9016363718547,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2347726.0196500025,118021.30861499952,-118021.30861499952,-392692.3027038045,16270.9637625,-16270.9637625,0.5,0.8537756204605103,0.5,0.5,8537756.0,281.8965148925781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86778472.0,0.0,0.0,-0.0,-0.0,236778480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10958400.0,19,0.48576328257622414,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,359589.13491565065,73878.50918249997,73878.50918249997,73878.50918249997,0.4719470221375427,-73878.50918249997,-73878.50918249997,-0.4719470221375427,156539.83544146415,0.0,0.0,0.48576328257622414,0.0,0.000996428821073314,0.000996428821073314,0.000996428821073314,9.928703954655546e-07,0.06,1.0,0.013816260438681458,0.013895974744367323,-7.971430568586513e-05,5.0,1.0,0.0037756237699467787,1.0,16041.0545625,-16041.0545625,0.0,16041.0545625,0.0,85.552291,1.13597,0.1875,-85.552291,-51404.94554399996,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2459.9999999999995,2550.0,-90.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,85552291.0,0.0,0.0,-0.0,-461877.0911065453,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2465563.474270003,117837.45462000044,-117837.45462000044,-444097.24824780447,16041.0545625,-16041.0545625,0.5,0.8490035533905029,0.5,0.5,8490036.0,280.3208923339844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85552288.0,0.0,0.0,-0.0,-0.0,235552288.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10962000.0,20,0.4680558284542284,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,365542.69392465043,77296.61762375002,77296.61762375002,77296.61762375002,0.4937824126731882,-77296.61762375002,-77296.61762375002,-0.4937824126731882,156539.83544146415,0.0,0.0,0.4680558284542284,0.0,0.00604502526069417,0.00604502526069417,0.00604502526069417,3.654233040243062e-05,0.06,1.0,-0.025726584218959812,-0.02524298219810428,-0.00048360202085553363,5.0,1.0,0.000996428821073314,1.0,17064.41266875,-17064.41266875,0.0,17064.41266875,0.0,91.0102009,0.98555,0.1875,-91.0102009,-54278.64594600024,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2582.9999999999995,2677.5,-94.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,91010200.9,0.0,0.0,-0.0,-461877.0911065453,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2585795.679225002,120232.20495499903,-120232.20495499903,-498375.8941938047,17064.41266875,-17064.41266875,0.5,0.8439549803733826,0.5,0.5,8439550.0,278.6539611816406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91010200.0,0.0,0.0,-0.0,-0.0,241010208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10965600.0,21,0.40044383776363596,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,372937.7673156502,66972.18429499985,66972.18429499985,66972.18429499985,0.4278283805916172,-66972.18429499985,-66972.18429499985,-0.4278283805916172,156539.83544146415,0.0,0.0,0.40044383776363596,0.0,0.011340486049498444,0.011340486049498444,0.011340486049498444,0.00012860662383886882,0.06,1.0,-0.027384542827981244,-0.02647730394402137,-0.0009072388839598756,5.0,1.0,0.00604502526069417,1.0,13947.551249999999,-13947.551249999999,0.0,13947.551249999999,0.0,74.38694,0.98555,0.1875,-74.38694,-45629.5596540001,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2705.9999999999995,2805.0,-99.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,74386940.0,0.0,0.0,-0.0,-461877.0911065453,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2698820.3122700024,113024.63304500049,-113024.63304500049,-544005.4538478048,13947.551249999999,-13947.551249999999,0.5,0.8386595249176025,0.5,0.5,8386595.0,276.905517578125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-74386944.0,0.0,0.0,-0.0,-0.0,224386944.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10969200.0,22,0.49284829666869717,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,378374.48974665033,81190.15486375018,81190.15486375018,81190.15486375018,0.5186549138421069,-81190.15486375018,-81190.15486375018,-0.5186549138421069,156539.83544146415,0.0,0.0,0.49284829666869717,0.0,0.016241938468681494,0.016241938468681494,0.016241938468681494,0.00026380056522043574,0.06,1.0,-0.02580661717340977,-0.02450726209591525,-0.0012993550774945196,5.0,1.0,0.011340486049498444,1.0,18373.767018749997,-18373.767018749997,0.0,18373.767018749997,0.0,97.99342409999998,0.63457,0.1875,-97.99342409999998,-57379.66541400005,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2828.9999999999995,2932.5,-103.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,97993424.1,0.0,0.0,-0.0,-461877.0911065453,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2821636.7001150027,122816.38784500025,-122816.38784500025,-601385.1192618049,18373.767018749997,-18373.767018749997,0.5,0.8337580561637878,0.5,0.5,8337580.5,275.28717041015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-97993424.0,0.0,0.0,-0.0,-0.0,247993424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10972800.0,23,0.5272661590614711,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,383090.24188065017,85805.2260487499,85805.2260487499,85805.2260487499,0.5481366823132732,-85805.2260487499,-85805.2260487499,-0.5481366823132732,156539.83544146415,0.0,0.0,0.5272661590614711,0.0,0.020094530628978258,0.020094530628978258,0.020094530628978258,0.0004037901611989453,0.06,1.0,-0.02087052325180208,-0.01926296080148382,-0.0016075624503182606,5.0,1.0,0.016241938468681494,1.0,19383.98671875,-19383.98671875,0.0,19383.98671875,0.0,103.38126249999999,0.63457,0.1875,-103.38126249999999,-61705.48719600006,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,2951.9999999999995,3060.0,-108.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,103381262.5,0.0,0.0,-0.0,-461877.0911065453,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2948057.9394450015,126421.23932999885,-126421.23932999885,-663090.6064578049,19383.98671875,-19383.98671875,0.5,0.8299054503440857,0.5,0.5,8299054.5,274.0151062011719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-103381264.0,0.0,0.0,-0.0,-0.0,253381264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10976400.0,24,0.42074472274179925,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,390237.5715426504,68469.30525874975,68469.30525874975,68469.30525874975,0.43739221435653597,-68469.30525874975,-68469.30525874975,-0.43739221435653597,156539.83544146415,0.0,0.0,0.42074472274179925,0.0,0.023055146606225985,0.023055146606225985,0.023055146606225985,0.0005315397850345735,0.06,1.0,-0.016647491614736713,-0.014803079886238635,-0.0018444117284980787,5.0,1.0,0.020094530628978258,1.0,14205.953568749997,-14205.953568749997,0.0,14205.953568749997,0.0,75.76508569999999,0.63457,0.1875,-75.76508569999999,-47116.02202799951,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,3074.9999999999995,3187.5,-112.50000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,75765085.69999999,0.0,0.0,-0.0,-461877.0911065453,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3062321.2911349996,114263.35168999806,-114263.35168999806,-710206.6284858044,14205.953568749997,-14205.953568749997,0.5,0.8269448280334473,0.5,0.5,8269448.5,273.03759765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75765088.0,0.0,0.0,-0.0,-0.0,225765088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
10980000.0,25,0.45352733431949616,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,396759.44893065054,73474.92921625047,73474.92921625047,73474.92921625047,0.4693688926466604,-73474.92921625047,-73474.92921625047,-0.4693688926466604,156539.83544146415,0.0,0.0,0.45352733431949616,0.0,0.025810490424861054,0.025810490424861054,0.025810490424861054,0.0006661814159718442,0.06,1.0,-0.015841558327164232,-0.01377671909317535,-0.0020648392339888844,5.0,1.0,0.023055146606225985,1.0,16084.316156249999,-16084.316156249999,0.0,16084.316156249999,0.0,85.7830195,0.63457,0.1875,-85.7830195,-50868.73567200033,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,3197.9999999999995,3315.0,-117.00000000000045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,85783019.5,0.0,0.0,-0.0,-461877.0911065453,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3179711.9041950004,117390.61306000082,-117390.61306000082,-761075.3641578048,16084.316156249999,-16084.316156249999,0.5,0.8241894841194153,0.5,0.5,8241895.0,272.1278381347656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85783016.0,0.0,0.0,-0.0,-0.0,235783024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
