time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
3546000.0,144,-0.8123052694765336,False,False,ok,,,True,1.0,0.0,0,-1.0,1.0,0.0,-1.0,1469411.990809185,-67590.59543616744,-67590.59543616744,-71537.70744841464,-0.45699362878891714,67590.59543616744,71537.70744841464,0.45699362878891714,156539.83544146415,0.0,0.0,-0.8123052694765336,3947.1120122472007,0.0915217850167861,0.12894694458435407,0.0915217850167861,0.008376237132658811,0.06,0.0,-0.35531164068761645,-0.3260246694822449,-0.02928697120537155,13.5,2.7,0.06737180949958277,1.0,-54899.151096170994,54899.151096170994,54899.151096170994,0.0,86.5139403,0.0,0.63457,0.1875,86.5139403,8538.288867996074,1.0,2.0,176.83890015309,127.5,49.33890015309001,3947.1120122472007,0.0,3947.1120122472007,0.0,80.0,0.85,0.5703,0.82,150.0,86.51394030000002,17834.999999999996,18487.5,-652.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,86513940.30000001,-82379.10561151081,0.0,-0.0,-1038718.8090861303,0.0,-0.0,-8699999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-201704.99999999997,-60000.0,60000.0,16167753.490285013,107308.55565999635,-107308.55565999635,-4675538.584778166,-54899.151096170994,54899.151096170994,0.5,0.7584782242774963,0.46795302629470825,0.42511796951293945,7584782.0,266.7955322265625,459.208251953125,305.23565673828125,-150000000.0,0.0,-150000000.0,86513944.0,0.0,0.0,-0.0,-0.0,213486064.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
3549600.0,145,0.8592787022542323,False,False,ok,,,True,1.0,0.0,2,0.9615,1.0,0.0,0.9615,1422951.6488111843,118860.0465525034,118860.0465525034,92565.8173125034,0.5913243555639042,-118860.0465525034,-92565.8173125034,-0.5913243555639042,156539.83544146415,0.0,0.0,0.8592787022542323,26294.229240000004,0.07076470974474003,0.108189869312308,0.07076470974474003,0.005007644145257305,0.06,0.0,0.26795434669032814,0.2905990538086449,-0.02264470711831681,14.0,2.8,0.0915217850167861,1.0,42831.3216375,-42831.3216375,0.0,42831.3216375,0.0,228.43371539999998,0.63457,0.1875,-228.43371539999998,-122489.06691300403,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,17957.999999999996,18615.0,-657.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,9234.0,2.0,4617.0,3.42,800000.0,7.2,2.0,0.0,1.0,1.0,17060.229240000004,28.433715400000008,200000000.0,600.0,228433715.4,-82379.10561151081,0.0,-0.0,-1038718.8090861303,0.0,-0.0,-8759999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-181744.49999999997,19960.5,-19960.5,16283821.715200007,116068.22491499409,-116068.22491499409,-4798027.65169117,42831.3216375,-42831.3216375,0.5,0.779235303401947,0.47550296783447266,0.41756799817085266,7792353.0,270.0955810546875,462.04608154296875,304.6352844238281,-150000000.0,0.0,144224992.0,-228433712.0,0.0,0.0,-0.0,-0.0,234208720.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,2,1,3
3553200.0,146,0.9924346713268444,False,False,ok,,,True,1.0,0.0,2,0.96325,1.0,0.0,0.96325,1371459.0813671835,130911.4524074959,130911.4524074959,111779.0838074959,0.7140615900883204,-130911.4524074959,-111779.0838074959,-0.7140615900883204,156539.83544146415,0.0,0.0,0.9924346713268444,19132.3686,0.05045311808773323,0.08779486932226893,0.05045311808773323,0.002545517124774754,0.06,1.0,0.27837308123852395,0.2945180790265986,-0.016144997788074635,14.5,2.9,0.07076470974474003,1.0,43478.8651875,-43478.8651875,0.0,43478.8651875,0.0,231.887281,0.28359,0.1875,-231.887281,-138925.15466399677,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18080.999999999996,18742.5,-661.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,19132.3686,31.887281,200000000.0,600.0,231887281.0,-82379.10561151081,0.0,-0.0,-1038718.8090861303,0.0,-0.0,-8819999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-152852.24999999997,28892.25,-28892.25,16402362.052420015,118540.33722000755,-118540.33722000755,-4936952.806355167,43478.8651875,-43478.8651875,0.5,0.7995468974113464,0.4854426980018616,0.40786659717559814,7995469.0,271.89434814453125,465.700927734375,303.893798828125,-150000000.0,0.0,144487504.0,-231887280.0,0.0,0.0,-0.0,-0.0,237399776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,2,2
3556800.0,147,0.9645910753754301,False,False,ok,,,True,1.0,0.0,2,0.965,1.0,0.0,0.965,1321433.1974011841,119813.93265500422,119813.93265500422,111214.69161500421,0.7104561679227737,-119813.93265500422,-111214.69161500421,-0.7104561679227737,156539.83544146415,0.0,0.0,0.9645910753754301,8599.241040000004,0.03281082662293355,0.06968818681748473,0.03281082662293355,0.0010765503436802053,0.06,1.0,0.2541349074526564,0.26463437197199513,-0.010499464519338737,15.0,3.0,0.05045311808773323,1.0,40187.262825,-40187.262825,0.0,40187.262825,0.0,214.3320684,0.28359,0.1875,-214.3320684,-129652.55379600357,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18203.999999999996,18870.0,-666.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,8599.241040000004,14.332068400000006,200000000.0,600.0,214332068.4,-82379.10561151081,0.0,-0.0,-1038718.8090861303,0.0,-0.0,-8879999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-123907.49999999997,28944.75,-28944.75,16513043.97225002,110681.91983000562,-110681.91983000562,-5066605.360151171,40187.262825,-40187.262825,0.5,0.8171891570091248,0.49536290764808655,0.39927321672439575,8171891.5,272.7430114746094,469.2706604003906,303.2370300292969,-150000000.0,0.0,144750000.0,-214332064.0,0.0,0.0,-0.0,-0.0,219582064.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,3,1
3560400.0,148,0.9489602205401331,False,False,ok,,,True,1.0,0.0,2,0.96675,1.0,0.0,0.96675,1270728.1550101845,124353.8092612532,124353.8092612532,110581.49788125319,0.7064112311693567,-124353.8092612532,-110581.49788125319,-0.7064112311693567,156539.83544146415,0.0,0.0,0.9489602205401331,13772.311380000006,0.01681534913304006,0.056610199705420874,0.01681534913304006,0.00028275596646603105,0.06,1.0,0.24254898937077635,0.24792990109334917,-0.005380911722572819,15.5,3.1,0.03281082662293355,1.0,41803.84730625,-41803.84730625,0.0,41803.84730625,0.0,222.9538523,0.28359,0.1875,-222.9538523,-133255.00434600282,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18326.999999999996,18997.5,-670.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,13772.311380000006,22.953852300000012,200000000.0,600.0,222953852.3,-82379.10561151081,0.0,-0.0,-1038718.8090861303,0.0,-0.0,-8939999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-94910.24999999997,28997.25,-28997.25,16626596.684205025,113552.7119550053,-113552.7119550053,-5199860.364497174,41803.84730625,-41803.84730625,0.5,0.8331846594810486,0.5052691698074341,0.3915696144104004,8331846.5,273.0265808105469,472.75885009765625,302.64825439453125,-150000000.0,0.0,145012496.0,-222953856.0,0.0,0.0,-0.0,-0.0,227941360.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,,0,0
3564000.0,149,0.2329803704216759,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1271353.136224184,77012.64656124904,77012.64656124904,72395.64656124904,0.46247427280783343,-77012.64656124904,-72395.64656124904,-0.46247427280783343,156539.83544146415,0.0,0.0,0.2329803704216759,4617.0,0.030547762776642062,0.08676837756414645,0.030547762776642062,0.0009331658106579983,0.06,1.0,-0.22949390238615752,-0.21971861829763206,-0.00977528408852546,16.0,3.2,0.01681534913304006,1.0,16239.802631249997,-16239.802631249997,0.0,16239.802631249997,0.0,86.61228069999999,0.28359,0.1875,-86.61228069999999,-60147.862715999596,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18449.999999999996,19125.0,-675.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,1.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,86612280.69999999,-82379.10561151081,0.0,-0.0,-1038718.8090861303,0.0,-0.0,-8999999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-92009.99999999997,2900.25,-2900.25,16744469.278135018,117872.59392999299,-117872.59392999299,-5260008.227213173,16239.802631249997,-16239.802631249997,0.5,0.8194522261619568,0.5018852353096008,0.34125491976737976,8194522.5,270.195556640625,471.056640625,298.80316162109375,-150000000.0,0.0,0.0,-86612280.0,0.0,0.0,-0.0,-0.0,236612288.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3567600.0,150,0.9369689909970309,False,False,ok,,,True,1.0,0.0,2,0.97025,1.0,0.0,0.97025,1225841.2155691844,124186.0883750015,124186.0883750015,103897.93605500151,0.6637156335446173,-124186.0883750015,-103897.93605500151,-0.6637156335446173,156539.83544146415,0.0,0.0,0.9369689909970309,20288.152319999994,0.013720851864576722,0.07558711703660767,0.013720851864576722,0.00018826177588965852,0.06,1.0,0.2732533574524136,0.2776440300490781,-0.004390672596664551,16.5,3.3,0.030547762776642062,1.0,42397.2351,-42397.2351,0.0,42397.2351,0.0,226.11858719999998,0.63457,0.1875,-226.11858719999998,-127300.77393000107,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18572.999999999996,19252.5,-679.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,2.0,1.0,1.0,1.0,15671.152319999994,26.11858719999999,200000000.0,600.0,226118587.2,-82379.10561151081,0.0,-0.0,-1038718.8090861303,0.0,-0.0,-9059999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-65813.24999999997,26196.75,-26196.75,16860061.381410006,115592.10327498801,-115592.10327498801,-5387309.001143174,42397.2351,-42397.2351,0.5,0.8362791538238525,0.5108495354652405,0.3340887725353241,8362791.5,271.2558898925781,474.16680908203125,298.2555847167969,-150000000.0,0.0,145537504.0,-226118592.0,0.0,0.0,-0.0,-0.0,230581088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,2,1,3
3571200.0,151,0.9604179401661271,False,False,ok,,,True,1.0,0.0,2,0.881,1.0,0.0,0.881,1181329.347404027,118542.96559723557,118542.96559723557,115254.12557217208,0.7362606792522771,-118542.96559723557,-115254.12557217208,-0.7362606792522771,156539.83544146415,0.0,0.0,0.9604179401661271,3288.840025063491,0.0005252436942236871,0.06799595866256296,0.0005252436942236871,2.758809383217461e-07,0.06,1.0,0.22415726091385002,0.2243253388960016,-0.00016807798215157988,17.0,3.4,0.013720851864576722,1.0,38527.76250783234,-38527.76250783234,0.0,38527.76250783234,0.0,205.48140004177247,0.98555,0.1875,-205.48140004177247,-124527.07125456072,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18695.999999999996,19380.0,-684.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,3288.840025063491,5.481400041772485,200000000.0,600.0,205481400.04177248,-82379.10561151081,0.0,-0.0,-1040008.0777967311,-1289.2687106007943,1289.2687106007943,-9119999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-39115.49999999997,26697.75,-26697.75,16974668.10320999,114606.72179998457,-114606.72179998457,-5511836.072397735,38527.76250783234,-38527.76250783234,0.5,0.8505252599716187,0.5195673704147339,0.3267938792705536,8505252.0,271.5760192871094,474.53448486328125,297.6981506347656,-150000000.0,0.0,132150000.0,-205481408.0,0.0,0.0,-5730083.0,-5730083.0,229061488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,2,2
3574800.0,152,0.29165282579927965,False,False,ok,,,True,1.0,0.0,2,0.867,1.0,0.0,0.867,1151074.117391126,87321.45378245147,87321.45378245147,87321.45378245147,0.557822572996789,-87321.45378245147,-87321.45378245147,-0.557822572996789,156539.83544146415,0.0,0.0,0.29165282579927965,0.0,0.015452385625500775,0.08870151892832946,0.015452385625500775,0.000238776221519183,0.06,1.0,-0.2661697471975093,-0.26122498379734904,-0.004944763400160248,17.5,3.5,0.0005252436942236871,1.0,27125.721596094674,-27125.721596094674,0.0,27125.721596094674,0.0,144.6705151791716,0.98555,0.1875,-144.6705151791716,-90450.96219925769,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18818.999999999996,19507.5,-688.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,144670515.1791716,-82379.10561151081,0.0,-0.0,-1048906.0081503731,-8897.930353641976,8897.930353641976,-9179999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-13063.49999999997,26052.0,-26052.0,17077709.765749983,103041.66253999248,-103041.66253999248,-5602287.034596993,27125.721596094674,-27125.721596094674,0.5,0.8654524087905884,0.5279146432876587,0.3186314105987549,8654524.0,272.27801513671875,474.5344543457031,297.074462890625,-150000000.0,0.0,130050000.0,-144670512.0,0.0,0.0,-38909680.0,-38909680.0,203530192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,3,1
3578400.0,153,0.17807815388261422,False,False,ok,,,True,1.0,0.0,2,0.867,1.0,0.0,0.867,1132706.6791825,79460.40273648594,79460.40273648594,79460.40273648594,0.507604997235346,-79460.40273648594,-79460.40273648594,-0.507604997235346,156539.83544146415,0.0,0.0,0.17807815388261422,0.0,0.03316974806832673,0.11218495656754018,0.03316974806832673,0.001100232186916265,0.06,1.0,-0.3295268433527318,-0.3189125239708672,-0.010614319381864554,18.0,3.6,0.015452385625500775,1.0,22976.18815318704,-22976.18815318704,0.0,22976.18815318704,0.0,122.53967015033086,0.63457,0.1875,-122.53967015033086,-74851.65279192477,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18941.999999999996,19635.0,-693.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,122539670.15033087,-82379.10561151081,0.0,-0.0,-1067028.8454070687,-18122.83725669561,18122.83725669561,-9239999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,12946.50000000003,26010.0,-26010.0,17186306.81758998,108597.05183999613,-108597.05183999613,-5677138.687388917,22976.18815318704,-22976.18815318704,0.5,0.8831697702407837,0.5361737608909607,0.310416042804718,8831697.0,273.8668518066406,474.5343933105469,296.4467468261719,-150000000.0,0.0,130050000.0,-122539672.0,0.0,0.0,-76222648.0,-76222648.0,218712320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,,0,0
3582000.0,154,-0.15188123026303973,False,False,ok,,,True,1.0,0.0,0,-0.438875,1.0,0.0,-0.438875,1131338.441111161,-37982.065453555566,-37982.065453555566,-52585.35867645357,-0.33592317590059767,37982.065453555566,52585.35867645357,0.33592317590059767,156539.83544146415,0.0,0.0,-0.15188123026303973,14603.29322289801,0.0228266946666571,0.09799403202169679,0.0228266946666571,0.0005210579894047916,0.06,1.0,0.18404194563755794,0.1913464879308882,-0.007304542293330272,18.5,3.7,0.03316974806832673,1.0,-33374.492922182326,33374.492922182326,33374.492922182326,0.0,117.68571854502036,0.0,0.28359,0.1875,117.68571854502036,3239.334460034035,1.0,2.0,194.6161652862251,127.5,67.11616528622513,5369.29322289801,0.0,5369.29322289801,0.0,80.0,0.85,0.5703,0.82,150.0,117.68571854502038,19064.999999999996,19762.5,-697.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,9234.0,2.0,4617.0,3.42,800000.0,7.2,0.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,117685718.54502037,-82379.10561151081,0.0,-0.0,-1092229.5502134403,-25200.704806371592,25200.704806371592,-9299999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-8151.749999999971,-21098.25,21098.25,17287998.199864976,101691.38227499649,-101691.38227499649,-5673899.352928883,-33374.492922182326,33374.492922182326,0.5,0.8728266954421997,0.5306786894798279,0.3159148395061493,8728267.0,273.3007507324219,474.534423828125,296.8987121582031,-150000000.0,0.0,-65831248.0,117685720.0,0.0,0.0,-103533952.0,-103533952.0,201679488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,0,1,3
3585600.0,155,-0.05303291930423998,False,False,ok,,,True,1.0,0.0,0,-0.8995,1.0,0.0,-0.8995,1118846.8389156985,-61518.09518366299,-61518.09518366299,-69505.69821269448,-0.44401284833779675,61518.09518366299,69505.69821269448,0.44401284833779675,156539.83544146415,0.0,0.0,-0.05303291930423998,7987.60302903149,0.002211556399219883,0.06895926659787427,0.002211556399219883,4.890981706930414e-06,0.06,1.0,0.3909799290335568,0.3916876270813071,-0.0007076980477503625,19.0,3.8,0.0228266946666571,1.0,-32092.922831223965,32092.922831223965,32092.922831223965,0.0,175.0745885724945,0.0,0.18331,0.1875,175.0745885724945,16933.57015697658,1.0,2.0,227.34503786289363,127.5,99.84503786289363,7987.60302903149,0.0,7987.60302903149,0.0,80.0,0.85,0.5703,0.82,150.0,175.07458857249452,19187.999999999996,19890.0,-702.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,175074588.5724945,-82379.10561151081,0.0,-0.0,-1119670.6661458772,-27441.115932436893,27441.115932436893,-9359999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-59357.99999999997,-51206.25,51206.25,17397220.39344496,109222.19357998297,-109222.19357998297,-5656965.782771907,-32092.922831223965,32092.922831223965,0.5,0.8522115349769592,0.5186506509780884,0.3279428780078888,8522116.0,272.6583251953125,474.5345153808594,297.8512268066406,-150000000.0,0.0,-134924992.0,175074592.0,0.0,0.0,-110456744.0,-110456744.0,220307152.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,2,2
3589200.0,156,-0.697761816926064,False,False,ok,,,True,1.0,0.0,0,-0.8995,1.0,0.0,-0.8995,1109959.9539430125,-54026.552507668035,-54026.552507668035,-61269.52261972233,-0.39139892058103765,54026.552507668035,61269.52261972233,0.39139892058103765,156539.83544146415,0.0,0.0,-0.697761816926064,7242.970112054298,0.017633110299183352,0.07556177538353025,0.017633110299183352,0.000310926578823166,0.06,1.0,-0.30636289634502634,-0.30072030104928765,-0.0056425952957386725,19.5,3.9,0.002211556399219883,1.0,-29101.10580485431,29101.10580485431,29101.10580485431,0.0,158.7535093822176,0.0,0.18331,0.1875,158.7535093822176,16038.561730127782,1.0,2.0,218.03712640067872,127.5,90.53712640067872,7242.970112054298,0.0,7242.970112054298,0.0,80.0,0.85,0.5703,0.82,150.0,158.75350938221763,19310.999999999996,20017.5,-706.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,158753509.38221762,-82379.10561151081,0.0,-0.0,-1146445.5280936891,-26774.861947811907,26774.861947811907,-9419999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-113327.99999999997,-53970.0,53970.0,17513039.808689956,115819.41524499655,-115819.41524499655,-5640927.221041779,-29101.10580485431,29101.10580485431,0.5,0.8323668837547302,0.5060520172119141,0.3405415415763855,8323669.0,272.52593994140625,471.5090637207031,298.81219482421875,-150000000.0,0.0,-134924992.0,158753504.0,0.0,0.0,-106726416.0,-106726416.0,232897904.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
